

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:51:02 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2452109.500000000, A.D. 2001-Jul-19 00:00:00.0000,  1.079138405201782E+08,  1.092095196716396E+07, -6.079506321301100E+06,
2452112.500000000, A.D. 2001-Jul-22 00:00:00.0000,  1.065895627017479E+08,  1.986235454757464E+07, -5.880820098044625E+06,
2452115.500000000, A.D. 2001-Jul-25 00:00:00.0000,  1.045233701902991E+08,  2.866549107205634E+07, -5.641200768254150E+06,
2452118.500000000, A.D. 2001-Jul-28 00:00:00.0000,  1.017285574145535E+08,  3.726878866327260E+07, -5.362257552343788E+06,
2452121.500000000, A.D. 2001-Jul-31 00:00:00.0000,  9.822350182074481E+07,  4.561186930684090E+07, -5.045876726352684E+06,
2452124.500000000, A.D. 2001-Aug-03 00:00:00.0000,  9.403157007422760E+07,  5.363597006721063E+07, -4.694210458210792E+06,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  8.918098954887897E+07,  6.128435786577506E+07, -4.309663717580136E+06,
2452130.500000000, A.D. 2001-Aug-09 00:00:00.0000,  8.370468504004730E+07,  6.850273592992426E+07, -3.894879295025159E+06,
2452133.500000000, A.D. 2001-Aug-12 00:00:00.0000,  7.764008086468719E+07,  7.523963892677505E+07, -3.452720979154512E+06,
2452136.500000000, A.D. 2001-Aug-15 00:00:00.0000,  7.102886876966994E+07,  8.144681369995734E+07, -2.986254956677377E+06,
2452139.500000000, A.D. 2001-Aug-18 00:00:00.0000,  6.391674236702333E+07,  8.707958245559452E+07, -2.498729519457329E+06,
2452142.500000000, A.D. 2001-Aug-21 00:00:00.0000,  5.635309914186619E+07,  9.209718521169864E+07, -1.993553182620160E+06,
2452145.500000000, A.D. 2001-Aug-24 00:00:00.0000,  4.839071142238147E+07,  9.646309833677079E+07, -1.474271337614976E+06,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  4.008536805470861E+07,  1.001453260581898E+08, -9.445415837200657E+05,
2452151.500000000, A.D. 2001-Aug-30 00:00:00.0000,  3.149548888472994E+07,  1.031166619204420E+08, -4.081079007520303E+05,
2452154.500000000, A.D. 2001-Sep-02 00:00:00.0000,  2.268171450802137E+07,  1.053549173199098E+08,  1.312261556015164E+05,
2452157.500000000, A.D. 2001-Sep-05 00:00:00.0000,  1.370647410208758E+07,  1.068431144388990E+08,  6.696250367553160E+05,
2452160.500000000, A.D. 2001-Sep-08 00:00:00.0000,  4.633534493775475E+06,  1.075696411476692E+08,  1.203249347265057E+06,
2452163.500000000, A.D. 2001-Sep-11 00:00:00.0000, -4.472466068595679E+06,  1.075283657388925E+08,  1.728284324463382E+06,
2452166.500000000, A.D. 2001-Sep-14 00:00:00.0000, -1.354649568248495E+07,  1.067187097021252E+08,  2.240968410390727E+06,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000, -2.252361409372119E+07,  1.051456771329945E+08,  2.737621665690981E+06,
2452172.500000000, A.D. 2001-Sep-20 00:00:00.0000, -3.133946132794710E+07,  1.028198397978361E+08,  3.214673769280307E+06,
2452175.500000000, A.D. 2001-Sep-23 00:00:00.0000, -3.993074529430655E+07,  9.975727733313441E+07,  3.668691345201999E+06,
2452178.500000000, A.D. 2001-Sep-26 00:00:00.0000, -4.823572391261252E+07,  9.597947254269487E+07,  4.096404359370358E+06,
2452181.500000000, A.D. 2001-Sep-29 00:00:00.0000, -5.619467728536998E+07,  9.151316225538731E+07,  4.494731334011562E+06,
2452184.500000000, A.D. 2001-Oct-02 00:00:00.0000, -6.375036547131620E+07,  8.639014471316141E+07,  4.860803136569560E+06,
2452187.500000000, A.D. 2001-Oct-05 00:00:00.0000, -7.084846751874721E+07,  8.064704496296328E+07,  5.191985112588827E+06,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000, -7.743799758437496E+07,  7.432504021718684E+07,  5.485897348463688E+06,
2452193.500000000, A.D. 2001-Oct-11 00:00:00.0000, -8.347169419459783E+07,  6.746954761569774E+07,  5.740432869712263E+06,
2452196.500000000, A.D. 2001-Oct-14 00:00:00.0000, -8.890637899738991E+07,  6.012987725916350E+07,  5.953773603315756E+06,
2452199.500000000, A.D. 2001-Oct-17 00:00:00.0000, -9.370328170030564E+07,  5.235885377992267E+07,  6.124403958356533E+06,
2452202.500000000, A.D. 2001-Oct-20 00:00:00.0000, -9.782832828855652E+07,  4.421241006383616E+07,  6.251121907267766E+06,
2452205.500000000, A.D. 2001-Oct-23 00:00:00.0000, -1.012523900592757E+08,  3.574915702316752E+07,  6.333047479570499E+06,
2452208.500000000, A.D. 2001-Oct-26 00:00:00.0000, -1.039514914779487E+08,  2.702993353632094E+07,  6.369628609353829E+06,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000, -1.059069753378354E+08,  1.811734081862238E+07,  6.360644305699914E+06,
2452214.500000000, A.D. 2001-Nov-01 00:00:00.0000, -1.071056241753678E+08,  9.075265589168284E+06,  6.306205143145850E+06,
2452217.500000000, A.D. 2001-Nov-04 00:00:00.0000, -1.075397373811953E+08, -3.160354274906497E+04,  6.206751099447258E+06,
2452220.500000000, A.D. 2001-Nov-07 00:00:00.0000, -1.072071639520522E+08, -9.138262058177657E+06,  6.063046798808182E+06,
2452223.500000000, A.D. 2001-Nov-10 00:00:00.0000, -1.061112913222916E+08, -1.817987355717087E+07,  5.876174246310566E+06,
2452226.500000000, A.D. 2001-Nov-13 00:00:00.0000, -1.042609911677716E+08, -2.709224767790739E+07,  5.647523162436419E+06,
2452229.500000000, A.D. 2001-Nov-16 00:00:00.0000, -1.016705234853634E+08, -3.581230795279504E+07,  5.378779046980323E+06,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000, -9.835940062121131E+07, -4.427854588541088E+07,  5.071909120303692E+06,
2452235.500000000, A.D. 2001-Nov-22 00:00:00.0000, -9.435221324572663E+07, -5.243145780131482E+07,  4.729146305801328E+06,
2452238.500000000, A.D. 2001-Nov-25 00:00:00.0000, -8.967842055107805E+07, -6.021396132856624E+07,  4.352971428692810E+06,
2452241.500000000, A.D. 2001-Nov-28 00:00:00.0000, -8.437210718524610E+07, -6.757178869557758E+07,  3.946093813199785E+06,
2452244.500000000, A.D. 2001-Dec-01 00:00:00.0000, -7.847170963855428E+07, -7.445385437715296E+07,  3.511430466069702E+06,
2452247.500000000, A.D. 2001-Dec-04 00:00:00.0000, -7.201971495214465E+07, -8.081259495896018E+07,  3.052084040105592E+06,
2452250.500000000, A.D. 2001-Dec-07 00:00:00.0000, -6.506233471610466E+07, -8.660427942570299E+07,  2.571319774216760E+06,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000, -5.764915737589454E+07, -9.178928840999708E+07,  2.072541605306767E+06,
2452256.500000000, A.D. 2001-Dec-13 00:00:00.0000, -4.983278187969357E+07, -9.633236126169094E+07,  1.559267643254943E+06,
2452259.500000000, A.D. 2001-Dec-16 00:00:00.0000, -4.166843568114207E+07, -1.002028101036971E+08,  1.035105194563642E+06,
2452262.500000000, A.D. 2001-Dec-19 00:00:00.0000, -3.321358006480667E+07, -1.033747003256336E+08,  5.037255134122521E+05,
2452265.500000000, A.D. 2001-Dec-22 00:00:00.0000, -2.452750568934701E+07, -1.058269972281814E+08, -3.116154894833267E+04,
2452268.500000000, A.D. 2001-Dec-25 00:00:00.0000, -1.567092115047567E+07, -1.075436787676411E+08, -5.658328341183662E+05,
2452271.500000000, A.D. 2001-Dec-28 00:00:00.0000, -6.705537257234391E+06, -1.085138145610777E+08, -1.096576952584669E+06,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  2.306350404413578E+06, -1.087316114976900E+08, -1.619719002088897E+06,
2452277.500000000, A.D. 2002-Jan-03 00:00:00.0000,  1.130227817277309E+07, -1.081964264622559E+08, -2.131644794014357E+06,
2452280.500000000, A.D. 2002-Jan-06 00:00:00.0000,  2.022002795714597E+07, -1.069127468127966E+08, -2.628824462749079E+06,
2452283.500000000, A.D. 2002-Jan-09 00:00:00.0000,  2.899803563831454E+07, -1.048901393684022E+08, -3.107835341826946E+06,
2452286.500000000, A.D. 2002-Jan-12 00:00:00.0000,  3.757579215330790E+07, -1.021431687563644E+08, -3.565383998800829E+06,
2452289.500000000, A.D. 2002-Jan-15 00:00:00.0000,  4.589423530777243E+07, -9.869128604359566E+07, -3.998327328035772E+06,
2452292.500000000, A.D. 2002-Jan-18 00:00:00.0000,  5.389613045903593E+07, -9.455868864232315E+07, -4.403692607003331E+06,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  6.152643830235721E+07, -8.977415254334810E+07, -4.778696428053081E+06,
2452298.500000000, A.D. 2002-Jan-24 00:00:00.0000,  6.873266808367191E+07, -8.437083799359013E+07, -5.120762425067000E+06,
2452301.500000000, A.D. 2002-Jan-27 00:00:00.0000,  7.546521465979742E+07, -7.838606978267600E+07, -5.427537721886922E+06,
2452304.500000000, A.D. 2002-Jan-30 00:00:00.0000,  8.167767791058552E+07, -7.186109332424192E+07, -5.696908033829022E+06,
2452307.500000000, A.D. 2002-Feb-02 00:00:00.0000,  8.732716305418548E+07, -6.484080773374976E+07, -5.927011354491986E+06,
2452310.500000000, A.D. 2002-Feb-05 00:00:00.0000,  9.237456044021781E+07, -5.737347714600023E+07, -6.116250160950165E+06,
2452313.500000000, A.D. 2002-Feb-08 00:00:00.0000,  9.678480342366105E+07, -4.951042158024183E+07, -6.263302073457628E+06,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  1.005271029598886E+08, -4.130568873150686E+07, -6.367128909831267E+06,
2452319.500000000, A.D. 2002-Feb-14 00:00:00.0000,  1.035751576001895E+08, -3.281570813866750E+07, -6.426984078362511E+06,
2452322.500000000, A.D. 2002-Feb-17 00:00:00.0000,  1.059073376036505E+08, -2.409892925774468E+07, -6.442418256330607E+06,
2452325.500000000, A.D. 2002-Feb-20 00:00:00.0000,  1.075068419181796E+08, -1.521544505788936E+07, -6.413283304440549E+06,
2452328.500000000, A.D. 2002-Feb-23 00:00:00.0000,  1.083618268252710E+08, -6.226602858740520E+06, -6.339734371212747E+06,
2452331.500000000, A.D. 2002-Feb-26 00:00:00.0000,  1.084655050939756E+08,  2.805395758853404E+06, -6.222230145777717E+06,
2452334.500000000, A.D. 2002-Mar-01 00:00:00.0000,  1.078162145530499E+08,  1.181790401270418E+07, -6.061531222860455E+06,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  1.064174550695677E+08,  2.074824586063593E+07, -5.858696550123390E+06,
2452340.500000000, A.D. 2002-Mar-07 00:00:00.0000,  1.042778930203568E+08,  2.953413659438894E+07, -5.615077935604597E+06,
2452343.500000000, A.D. 2002-Mar-10 00:00:00.0000,  1.014113324620957E+08,  3.811410571331929E+07, -5.332312601850068E+06,
2452346.500000000, A.D. 2002-Mar-13 00:00:00.0000,  9.783665234907734E+07,  4.642791956063724E+07, -5.012313783579731E+06,
2452349.500000000, A.D. 2002-Mar-16 00:00:00.0000,  9.357770931636091E+07,  5.441700106354358E+07, -4.657259377400799E+06,
2452352.500000000, A.D. 2002-Mar-19 00:00:00.0000,  8.866320574154520E+07,  6.202484378466916E+07, -4.269578665202502E+06,
2452355.500000000, A.D. 2002-Mar-22 00:00:00.0000,  8.312652302132072E+07,  6.919741737037504E+07, -3.851937147404585E+06,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  7.700552024913414E+07,  7.588356137672137E+07, -3.407219538111947E+06,
2452361.500000000, A.D. 2002-Mar-28 00:00:00.0000,  7.034229875674441E+07,  8.203536437144876E+07, -2.938510991319660E+06,
2452364.500000000, A.D. 2002-Mar-31 00:00:00.0000,  6.318293328325557E+07,  8.760852515542910E+07, -2.449076645430438E+06,
2452367.500000000, A.D. 2002-Apr-03 00:00:00.0000,  5.557717085751103E+07,  9.256269292497957E+07, -1.942339592238177E+06,
2452370.500000000, A.D. 2002-Apr-06 00:00:00.0000,  4.757809881947754E+07,  9.686178321238716E+07, -1.421857395860359E+06,
2452373.500000000, A.D. 2002-Apr-09 00:00:00.0000,  3.924178375783234E+07,  1.004742665008890E+08, -8.912973064202145E+05,
2452376.500000000, A.D. 2002-Apr-12 00:00:00.0000,  3.062688349703719E+07,  1.033734265161936E+08, -3.544103321045116E+05,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  2.179423461919691E+07,  1.055375853511055E+08,  1.849956486939564E+05,
2452382.500000000, A.D. 2002-Apr-18 00:00:00.0000,  1.280641835162899E+07,  1.069502927786798E+08,  7.230835353247002E+05,
2452385.500000000, A.D. 2002-Apr-21 00:00:00.0000,  3.727307996297816E+06,  1.076004773402894E+08,  1.256015194600865E+06,
2452388.500000000, A.D. 2002-Apr-24 00:00:00.0000, -5.378398590648353E+06,  1.074825570576267E+08,  1.779979959510401E+06,
2452391.500000000, A.D. 2002-Apr-27 00:00:00.0000, -1.444565768125376E+07,  1.065965079708247E+08,  2.291223196102284E+06,
2452394.500000000, A.D. 2002-Apr-30 00:00:00.0000, -2.340956549178009E+07,  1.049478891644057E+08,  2.786074687966846E+06,
2452397.500000000, A.D. 2002-May-03 00:00:00.0000, -3.220584689828999E+07,  1.025478233937959E+08,  3.260976579728045E+06,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000, -4.077134268342050E+07,  9.941293284971863E+07,  3.712510621240579E+06,
2452403.500000000, A.D. 2002-May-09 00:00:00.0000, -4.904449087043986E+07,  9.556523006067230E+07,  4.137424457159735E+06,
2452406.500000000, A.D. 2002-May-12 00:00:00.0000, -5.696579767379371E+07,  9.103196443362629E+07,  4.532656711108893E+06,
2452409.500000000, A.D. 2002-May-15 00:00:00.0000, -6.447829363072095E+07,  8.584542544453968E+07,  4.895360622165024E+06,
2452412.500000000, A.D. 2002-May-18 00:00:00.0000, -7.152797058337843E+07,  8.004270399723823E+07,  5.222926004272785E+06,
2452415.500000000, A.D. 2002-May-21 00:00:00.0000, -7.806419535416669E+07,  7.366541396078718E+07,  5.512999315978084E+06,
2452418.500000000, A.D. 2002-May-24 00:00:00.0000, -8.404009619489567E+07,  6.675937636205503E+07,  5.763501648053862E+06,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000, -8.941291838832374E+07,  5.937426914263368E+07,  5.972644459741879E+06,
2452424.500000000, A.D. 2002-May-30 00:00:00.0000, -9.414434573261862E+07,  5.156324577918564E+07,  6.138942920005657E+06,
2452427.500000000, A.D. 2002-Jun-02 00:00:00.0000, -9.820078503833131E+07,  4.338252640615855E+07,  6.261226737878626E+06,
2452430.500000000, A.D. 2002-Jun-05 00:00:00.0000, -1.015536112053787E+08,  3.489096536331069E+07,  6.338648395146118E+06,
2452433.500000000, A.D. 2002-Jun-08 00:00:00.0000, -1.041793709151828E+08,  2.614959931291511E+07,  6.370688724632509E+06,
2452436.500000000, A.D. 2002-Jun-11 00:00:00.0000, -1.060599434608064E+08,  1.722118022966830E+07,  6.357159807673085E+06,
2452439.500000000, A.D. 2002-Jun-14 00:00:00.0000, -1.071826577357030E+08,  8.169697658792471E+06,  6.298205194340887E+06,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000, -1.075403648996114E+08, -9.401053351095584E+05,  6.194297479100903E+06,
2452445.500000000, A.D. 2002-Jun-20 00:00:00.0000, -1.071314667285815E+08, -1.004321814234768E+07,  6.046233292249855E+06,
2452448.500000000, A.D. 2002-Jun-23 00:00:00.0000, -1.059599001261816E+08, -1.907484621596969E+07,  5.855125793300910E+06,
2452451.500000000, A.D. 2002-Jun-26 00:00:00.0000, -1.040350787165132E+08, -2.797088817521958E+07,  5.622394775989292E+06,
2452454.500000000, A.D. 2002-Jun-29 00:00:00.0000, -1.013717928497781E+08, -3.666840246764003E+07,  5.349754515494864E+06,
2452457.500000000, A.D. 2002-Jul-02 00:00:00.0000, -9.799006972214523E+07, -4.510605989587723E+07,  5.039199506592879E+06,
2452460.500000000, A.D. 2002-Jul-05 00:00:00.0000, -9.391499563960768E+07, -5.322457859255471E+07,  4.692988256679598E+06,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000, -8.917650273868649E+07, -6.096713833023037E+07,  4.313625310041934E+06,
2452466.500000000, A.D. 2002-Jul-11 00:00:00.0000, -8.380912271575534E+07, -6.827977137705715E+07,  3.903841689438913E+06,
2452469.500000000, A.D. 2002-Jul-14 00:00:00.0000, -7.785171031150283E+07, -7.511172744967028E+07,  3.466573947749462E+06,
2452472.500000000, A.D. 2002-Jul-17 00:00:00.0000, -7.134713944126794E+07, -8.141581067095029E+07,  3.004942025175948E+06,
2452475.500000000, A.D. 2002-Jul-20 00:00:00.0000, -6.434197494471216E+07, -8.714868679768494E+07,  2.522226105893891E+06,
2452478.500000000, A.D. 2002-Jul-23 00:00:00.0000, -5.688612295557472E+07, -9.227115931404509E+07,  2.021842664422940E+06,
2452481.500000000, A.D. 2002-Jul-26 00:00:00.0000, -4.903246289535668E+07, -9.674841328184433E+07,  1.507319889518976E+06,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000, -4.083646409049353E+07, -1.005502261217337E+08,  9.822726711819097E+05,
2452487.500000000, A.D. 2002-Aug-01 00:00:00.0000, -3.235578998281690E+07, -1.036511447857119E+08,  4.503773311579749E+05,
2452490.500000000, A.D. 2002-Aug-04 00:00:00.0000, -2.364989283320560E+07, -1.060306290544285E+08, -8.465373127044737E+04,
2452493.500000000, A.D. 2002-Aug-07 00:00:00.0000, -1.477960171770812E+07, -1.076731609348315E+08, -6.190973163133860E+05,
2452496.500000000, A.D. 2002-Aug-10 00:00:00.0000, -5.806706499425793E+06, -1.085683203425395E+08, -1.149244471455783E+06,
2452499.500000000, A.D. 2002-Aug-13 00:00:00.0000,  3.206459663567722E+06, -1.087108274336875E+08, -1.671425167466708E+06,
2452502.500000000, A.D. 2002-Aug-16 00:00:00.0000,  1.219743684053972E+07, -1.081005521067009E+08, -2.182032469436690E+06,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  2.110405157444536E+07, -1.067424913276119E+08, -2.677546078744434E+06,
2452508.500000000, A.D. 2002-Aug-22 00:00:00.0000,  2.986482467189039E+07, -1.046467150448852E+08, -3.154555130602658E+06,
2452511.500000000, A.D. 2002-Aug-25 00:00:00.0000,  3.841937147762626E+07, -1.018282815533135E+08, -3.609780140092395E+06,
2452514.500000000, A.D. 2002-Aug-28 00:00:00.0000,  4.670879268900823E+07, -9.830712324388088E+07, -4.040093997248955E+06,
2452517.500000000, A.D. 2002-Aug-31 00:00:00.0000,  5.467605387169196E+07, -9.410790374036711E+07, -4.442541918731771E+06,
2452520.500000000, A.D. 2002-Sep-03 00:00:00.0000,  6.226635193374327E+07, -8.925984747690332E+07, -4.814360269852221E+06,
2452523.500000000, A.D. 2002-Sep-06 00:00:00.0000,  6.942746690062447E+07, -8.379654281677325E+07, -5.152994176241145E+06,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  7.611009740809520E+07, -7.775571985465668E+07, -5.456113849233110E+06,
2452529.500000000, A.D. 2002-Sep-12 00:00:00.0000,  8.226817839431518E+07, -7.117900408540595E+07, -5.721629553211447E+06,
2452532.500000000, A.D. 2002-Sep-15 00:00:00.0000,  8.785917952680318E+07, -6.411164716549706E+07, -5.947705146889154E+06,
2452535.500000000, A.D. 2002-Sep-18 00:00:00.0000,  9.284438294436583E+07, -5.660223604096702E+07, -6.132770134144999E+06,
2452538.500000000, A.D. 2002-Sep-21 00:00:00.0000,  9.718913892850837E+07, -4.870238176798549E+07, -6.275530163873769E+06,
2452541.500000000, A.D. 2002-Sep-24 00:00:00.0000,  1.008630981482529E+08, -4.046638940730182E+07, -6.374975921602465E+06,
2452544.500000000, A.D. 2002-Sep-27 00:00:00.0000,  1.038404191584754E+08, -3.195091043557978E+07, -6.430390357067404E+06,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  1.060999498783051E+08, -2.321457919818687E+07, -6.441354192699295E+06,
2452550.500000000, A.D. 2002-Oct-03 00:00:00.0000,  1.076253818176007E+08, -1.431763503011586E+07, -6.407749661345998E+06,
2452553.500000000, A.D. 2002-Oct-06 00:00:00.0000,  1.084053758505493E+08, -5.321531778983172E+06, -6.329762427181468E+06,
2452556.500000000, A.D. 2002-Oct-09 00:00:00.0000,  1.084336583714972E+08,  3.711463424533384E+06, -6.207881648875678E+06,
2452559.500000000, A.D. 2002-Oct-12 00:00:00.0000,  1.077090867241166E+08,  1.271868017315865E+07, -6.042898149378730E+06,
2452562.500000000, A.D. 2002-Oct-15 00:00:00.0000,  1.062356828825796E+08,  2.163746144063511E+07, -5.835900664515816E+06,
2452565.500000000, A.D. 2002-Oct-18 00:00:00.0000,  1.040226344866363E+08,  3.040558461803278E+07, -5.588270152462741E+06,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  1.010842624719193E+08,  3.896168453203275E+07, -5.301672154763279E+06,
2452571.500000000, A.D. 2002-Oct-24 00:00:00.0000,  9.743995467349315E+07,  4.724567593040337E+07, -4.978047206210840E+06,
2452574.500000000, A.D. 2002-Oct-27 00:00:00.0000,  9.311406493190198E+07,  5.519917278464890E+07, -4.619599299118988E+06,
2452577.500000000, A.D. 2002-Oct-30 00:00:00.0000,  8.813577742446691E+07,  6.276590161552693E+07, -4.228782419595301E+06,
2452580.500000000, A.D. 2002-Nov-02 00:00:00.0000,  8.253893618280640E+07,  6.989210591552615E+07, -3.808285188879039E+06,
2452583.500000000, A.D. 2002-Nov-05 00:00:00.0000,  7.636184002657957E+07,  7.652693863296390E+07, -3.361013660859887E+06,
2452586.500000000, A.D. 2002-Nov-08 00:00:00.0000,  6.964700343181084E+07,  8.262283959713687E+07, -2.890072347238384E+06,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  6.244088415471324E+07,  8.813589470786816E+07, -2.398743563420273E+06,
2452592.500000000, A.D. 2002-Nov-14 00:00:00.0000,  5.479357874771597E+07,  9.302617369397481E+07, -1.890465209435496E+06,
2452595.500000000, A.D. 2002-Nov-17 00:00:00.0000,  4.675848743484518E+07,  9.725804327073413E+07, -1.368807119512275E+06,
2452598.500000000, A.D. 2002-Nov-20 00:00:00.0000,  3.839195015928368E+07,  1.008004525985975E+08, -8.374461313711330E+05,
2452601.500000000, A.D. 2002-Nov-23 00:00:00.0000,  2.975285597240920E+07,  1.036271880629694E+08, -3.001400428623706E+05,
2452604.500000000, A.D. 2002-Nov-26 00:00:00.0000,  2.090222829229045E+07,  1.057170945571924E+08,  2.392993599610254E+05,
2452607.500000000, A.D. 2002-Nov-29 00:00:00.0000,  1.190278891085432E+07,  1.070542606588562E+08,  7.770340029004887E+05,
