

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:20:12 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Ulysses (spacecraft) (-55)      {source: ulysses}
Center body name: Sun (10)                        {source: ulysses}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Oct-06 19:05:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2457453.295138889, A.D. 2016-Mar-05 19:05:00.0000, -6.601618560262665E+08,  3.143861330838856E+08,  2.209425712270980E+08,
2457456.295138889, A.D. 2016-Mar-08 19:05:00.0000, -6.616879005454625E+08,  3.145955032509859E+08,  2.190773462726009E+08,
2457459.295138889, A.D. 2016-Mar-11 19:05:00.0000, -6.632007890003593E+08,  3.147985451475493E+08,  2.172076772571582E+08,
2457462.295138889, A.D. 2016-Mar-14 19:05:00.0000, -6.647005356158698E+08,  3.149952746596637E+08,  2.153336168097597E+08,
2457465.295138889, A.D. 2016-Mar-17 19:05:00.0000, -6.661871544151384E+08,  3.151857075289888E+08,  2.134552172259203E+08,
2457468.295138889, A.D. 2016-Mar-20 19:05:00.0000, -6.676606592173890E+08,  3.153698593503481E+08,  2.115725304714786E+08,
2457471.295138889, A.D. 2016-Mar-23 19:05:00.0000, -6.691210636322527E+08,  3.155477455681724E+08,  2.096856081858579E+08,
2457474.295138889, A.D. 2016-Mar-26 19:05:00.0000, -6.705683810481870E+08,  3.157193814737198E+08,  2.077945016844771E+08,
2457477.295138889, A.D. 2016-Mar-29 19:05:00.0000, -6.720026246138899E+08,  3.158847822075716E+08,  2.058992619612292E+08,
2457480.295138889, A.D. 2016-Apr-01 19:05:00.0000, -6.734238072145205E+08,  3.160439627749686E+08,  2.039999396908730E+08,
2457483.295138889, A.D. 2016-Apr-04 19:05:00.0000, -6.748319414537818E+08,  3.161969380800310E+08,  2.020965852336572E+08,
2457486.295138889, A.D. 2016-Apr-07 19:05:00.0000, -6.762270396588824E+08,  3.163437229735231E+08,  2.001892486429432E+08,
2457489.295138889, A.D. 2016-Apr-10 19:05:00.0000, -6.776091139168993E+08,  3.164843322919601E+08,  1.982779796748720E+08,
2457492.295138889, A.D. 2016-Apr-13 19:05:00.0000, -6.789781761285862E+08,  3.166187808644082E+08,  1.963628277969016E+08,
2457495.295138889, A.D. 2016-Apr-16 19:05:00.0000, -6.803342380488709E+08,  3.167470834863019E+08,  1.944438421923259E+08,
2457498.295138889, A.D. 2016-Apr-19 19:05:00.0000, -6.816773112995110E+08,  3.168692548820965E+08,  1.925210717612394E+08,
2457501.295138889, A.D. 2016-Apr-22 19:05:00.0000, -6.830074073597269E+08,  3.169853096773134E+08,  1.905945651201761E+08,
2457504.295138889, A.D. 2016-Apr-25 19:05:00.0000, -6.843245375492166E+08,  3.170952623860096E+08,  1.886643706022322E+08,
2457507.295138889, A.D. 2016-Apr-28 19:05:00.0000, -6.856287130131501E+08,  3.171991274097241E+08,  1.867305362582787E+08,
2457510.295138889, A.D. 2016-May-01 19:05:00.0000, -6.869199447122231E+08,  3.172969190421324E+08,  1.847931098590607E+08,
2457513.295138889, A.D. 2016-May-04 19:05:00.0000, -6.881982434174055E+08,  3.173886514753901E+08,  1.828521388977297E+08,
2457516.295138889, A.D. 2016-May-07 19:05:00.0000, -6.894636197079332E+08,  3.174743388064693E+08,  1.809076705928750E+08,
2457519.295138889, A.D. 2016-May-10 19:05:00.0000, -6.907160839714130E+08,  3.175539950424479E+08,  1.789597518914078E+08,
2457522.295138889, A.D. 2016-May-13 19:05:00.0000, -6.919556464051119E+08,  3.176276341048901E+08,  1.770084294715859E+08,
2457525.295138889, A.D. 2016-May-16 19:05:00.0000, -6.931823170179547E+08,  3.176952698333299E+08,  1.750537497460237E+08,
2457528.295138889, A.D. 2016-May-19 19:05:00.0000, -6.943961056329665E+08,  3.177569159880113E+08,  1.730957588646804E+08,
2457531.295138889, A.D. 2016-May-22 19:05:00.0000, -6.955970218898815E+08,  3.178125862518998E+08,  1.711345027178176E+08,
2457534.295138889, A.D. 2016-May-25 19:05:00.0000, -6.967850752480220E+08,  3.178622942321822E+08,  1.691700269389560E+08,
2457537.295138889, A.D. 2016-May-28 19:05:00.0000, -6.979602749892217E+08,  3.179060534611545E+08,  1.672023769078122E+08,
2457540.295138889, A.D. 2016-May-31 19:05:00.0000, -6.991226302211016E+08,  3.179438773965088E+08,  1.652315977532229E+08,
2457543.295138889, A.D. 2016-Jun-03 19:05:00.0000, -7.002721498799337E+08,  3.179757794209397E+08,  1.632577343560578E+08,
2457546.295138889, A.D. 2016-Jun-06 19:05:00.0000, -7.014088427339631E+08,  3.180017728408487E+08,  1.612808313520818E+08,
2457549.295138889, A.D. 2016-Jun-09 19:05:00.0000, -7.025327173862177E+08,  3.180218708839481E+08,  1.593009331347466E+08,
2457552.295138889, A.D. 2016-Jun-12 19:05:00.0000, -7.036437822766494E+08,  3.180360866954435E+08,  1.573180838578392E+08,
2457555.295138889, A.D. 2016-Jun-15 19:05:00.0000, -7.047420456827611E+08,  3.180444333326002E+08,  1.553323274378942E+08,
2457558.295138889, A.D. 2016-Jun-18 19:05:00.0000, -7.058275157171191E+08,  3.180469237577569E+08,  1.533437075562467E+08,
2457561.295138889, A.D. 2016-Jun-21 19:05:00.0000, -7.069002003197203E+08,  3.180435708312576E+08,  1.513522676606462E+08,
2457564.295138889, A.D. 2016-Jun-24 19:05:00.0000, -7.079601072432293E+08,  3.180343873077542E+08,  1.493580509665236E+08,
2457567.295138889, A.D. 2016-Jun-27 19:05:00.0000, -7.090072440316586E+08,  3.180193858426924E+08,  1.473611004585574E+08,
2457570.295138889, A.D. 2016-Jun-30 19:05:00.0000, -7.100416180001796E+08,  3.179985790163681E+08,  1.453614588938015E+08,
2457573.295138889, A.D. 2016-Jul-03 19:05:00.0000, -7.110632362320087E+08,  3.179719793751325E+08,  1.433591688078149E+08,
2457576.295138889, A.D. 2016-Jul-06 19:05:00.0000, -7.120721056061302E+08,  3.179395994725162E+08,  1.413542725236937E+08,
2457579.295138889, A.D. 2016-Jul-09 19:05:00.0000, -7.130682328491315E+08,  3.179014518841037E+08,  1.393468121611726E+08,
2457582.295138889, A.D. 2016-Jul-12 19:05:00.0000, -7.140516245835654E+08,  3.178575491864679E+08,  1.373368296425083E+08,
2457585.295138889, A.D. 2016-Jul-15 19:05:00.0000, -7.150222873502762E+08,  3.178079039168218E+08,  1.353243666944731E+08,
2457588.295138889, A.D. 2016-Jul-18 19:05:00.0000, -7.159802276048279E+08,  3.177525285368716E+08,  1.333094648483073E+08,
2457591.295138889, A.D. 2016-Jul-21 19:05:00.0000, -7.169254517015904E+08,  3.176914354117451E+08,  1.312921654398153E+08,
2457594.295138889, A.D. 2016-Jul-24 19:05:00.0000, -7.178579658773278E+08,  3.176246368022416E+08,  1.292725096105429E+08,
2457597.295138889, A.D. 2016-Jul-27 19:05:00.0000, -7.187777762391540E+08,  3.175521448646445E+08,  1.272505383099849E+08,
2457600.295138889, A.D. 2016-Jul-30 19:05:00.0000, -7.196848887572896E+08,  3.174739716534063E+08,  1.252262922984916E+08,
2457603.295138889, A.D. 2016-Aug-02 19:05:00.0000, -7.205793092613386E+08,  3.173901291242408E+08,  1.231998121505760E+08,
2457606.295138889, A.D. 2016-Aug-05 19:05:00.0000, -7.214610434388031E+08,  3.173006291365893E+08,  1.211711382583405E+08,
2457609.295138889, A.D. 2016-Aug-08 19:05:00.0000, -7.223300968348060E+08,  3.172054834552686E+08,  1.191403108350144E+08,
2457612.295138889, A.D. 2016-Aug-11 19:05:00.0000, -7.231864748524634E+08,  3.171047037513239E+08,  1.171073699184706E+08,
2457615.295138889, A.D. 2016-Aug-14 19:05:00.0000, -7.240301827535411E+08,  3.169983016022439E+08,  1.150723553747309E+08,
2457618.295138889, A.D. 2016-Aug-17 19:05:00.0000, -7.248612256592371E+08,  3.168862884917173E+08,  1.130353069014309E+08,
2457621.295138889, A.D. 2016-Aug-20 19:05:00.0000, -7.256796085508727E+08,  3.167686758087370E+08,  1.109962640313298E+08,
2457624.295138889, A.D. 2016-Aug-23 19:05:00.0000, -7.264853362707896E+08,  3.166454748468326E+08,  1.089552661356367E+08,
2457627.295138889, A.D. 2016-Aug-26 19:05:00.0000, -7.272784135229801E+08,  3.165166968024247E+08,  1.069123524274595E+08,
2457630.295138889, A.D. 2016-Aug-29 19:05:00.0000, -7.280588448737799E+08,  3.163823527729967E+08,  1.048675619651258E+08,
2457633.295138889, A.D. 2016-Sep-01 19:05:00.0000, -7.288266347524167E+08,  3.162424537546306E+08,  1.028209336554502E+08,
2457636.295138889, A.D. 2016-Sep-04 19:05:00.0000, -7.295817874512737E+08,  3.160970106387492E+08,  1.007725062569008E+08,
2457639.295138889, A.D. 2016-Sep-07 19:05:00.0000, -7.303243071255028E+08,  3.159460342076055E+08,  9.872231838254444E+07,
2457642.295138889, A.D. 2016-Sep-10 19:05:00.0000, -7.310541977915761E+08,  3.157895351295472E+08,  9.667040850322366E+07,
2457645.295138889, A.D. 2016-Sep-13 19:05:00.0000, -7.317714633227156E+08,  3.156275239502190E+08,  9.461681494921125E+07,
2457648.295138889, A.D. 2016-Sep-16 19:05:00.0000, -7.324761074405004E+08,  3.154600110865185E+08,  9.256157591287473E+07,
2457651.295138889, A.D. 2016-Sep-19 19:05:00.0000, -7.331681336994201E+08,  3.152870068206016E+08,  9.050472944982645E+07,
2457654.295138889, A.D. 2016-Sep-22 19:05:00.0000, -7.338475454642813E+08,  3.151085213024925E+08,  8.844631348045893E+07,
2457657.295138889, A.D. 2016-Sep-25 19:05:00.0000, -7.345143458852605E+08,  3.149245645683495E+08,  8.638636579242544E+07,
2457660.295138889, A.D. 2016-Sep-28 19:05:00.0000, -7.351685378843106E+08,  3.147351465778309E+08,  8.432492404576072E+07,
2457663.295138889, A.D. 2016-Oct-01 19:05:00.0000, -7.358101241694987E+08,  3.145402772590173E+08,  8.226202578109317E+07,
2457666.295138889, A.D. 2016-Oct-04 19:05:00.0000, -7.364391072785908E+08,  3.143399665352575E+08,  8.019770842908864E+07,
2457669.295138889, A.D. 2016-Oct-07 19:05:00.0000, -7.370554896291083E+08,  3.141342243162984E+08,  7.813200931754243E+07,
2457672.295138889, A.D. 2016-Oct-10 19:05:00.0000, -7.376592735475463E+08,  3.139230604628857E+08,  7.606496567432830E+07,
2457675.295138889, A.D. 2016-Oct-13 19:05:00.0000, -7.382504612704378E+08,  3.137064847489913E+08,  7.399661462760353E+07,
2457678.295138889, A.D. 2016-Oct-16 19:05:00.0000, -7.388290549284657E+08,  3.134845068374688E+08,  7.192699320547757E+07,
2457681.295138889, A.D. 2016-Oct-19 19:05:00.0000, -7.393950565271188E+08,  3.132571362706170E+08,  6.985613833659300E+07,
2457684.295138889, A.D. 2016-Oct-22 19:05:00.0000, -7.399484679309577E+08,  3.130243824702977E+08,  6.778408685178143E+07,
2457687.295138889, A.D. 2016-Oct-25 19:05:00.0000, -7.404892908530269E+08,  3.127862547423289E+08,  6.571087548651357E+07,
2457690.295138889, A.D. 2016-Oct-28 19:05:00.0000, -7.410175268484191E+08,  3.125427622819632E+08,  6.363654088379869E+07,
2457693.295138889, A.D. 2016-Oct-31 19:05:00.0000, -7.415331773106302E+08,  3.122939141790637E+08,  6.156111959728903E+07,
2457696.295138889, A.D. 2016-Nov-03 19:05:00.0000, -7.420362434696107E+08,  3.120397194225342E+08,  5.948464809445430E+07,
2457699.295138889, A.D. 2016-Nov-06 19:05:00.0000, -7.425267263907990E+08,  3.117801869039854E+08,  5.740716275975035E+07,
2457702.295138889, A.D. 2016-Nov-09 19:05:00.0000, -7.430046269747165E+08,  3.115153254207477E+08,  5.532869989781553E+07,
2457705.295138889, A.D. 2016-Nov-12 19:05:00.0000, -7.434699459569227E+08,  3.112451436783600E+08,  5.324929573652335E+07,
2457708.295138889, A.D. 2016-Nov-15 19:05:00.0000, -7.439226839081769E+08,  3.109696502926259E+08,  5.116898643010977E+07,
2457711.295138889, A.D. 2016-Nov-18 19:05:00.0000, -7.443628412347889E+08,  3.106888537912848E+08,  4.908780806220534E+07,
2457714.295138889, A.D. 2016-Nov-21 19:05:00.0000, -7.447904181791199E+08,  3.104027626152946E+08,  4.700579664884092E+07,
2457717.295138889, A.D. 2016-Nov-24 19:05:00.0000, -7.452054148202181E+08,  3.101113851196620E+08,  4.492298814140649E+07,
2457720.295138889, A.D. 2016-Nov-27 19:05:00.0000, -7.456078310745353E+08,  3.098147295736929E+08,  4.283941842954864E+07,
2457723.295138889, A.D. 2016-Nov-30 19:05:00.0000, -7.459976666965883E+08,  3.095128041603670E+08,  4.075512334395181E+07,
2457726.295138889, A.D. 2016-Dec-03 19:05:00.0000, -7.463749212794023E+08,  3.092056169752128E+08,  3.867013865918003E+07,
2457729.295138889, A.D. 2016-Dec-06 19:05:00.0000, -7.467395942538753E+08,  3.088931760225239E+08,  3.658450009582756E+07,
2457732.295138889, A.D. 2016-Dec-09 19:05:00.0000, -7.470916848863995E+08,  3.085754892116309E+08,  3.449824332297976E+07,
2457735.295138889, A.D. 2016-Dec-12 19:05:00.0000, -7.474311922727584E+08,  3.082525643510603E+08,  3.241140395976402E+07,
2457738.295138889, A.D. 2016-Dec-15 19:05:00.0000, -7.477581153261949E+08,  3.079244091439929E+08,  3.032401757663037E+07,
2457741.295138889, A.D. 2016-Dec-18 19:05:00.0000, -7.480724527581507E+08,  3.075910311892182E+08,  2.823611969635043E+07,
2457744.295138889, A.D. 2016-Dec-21 19:05:00.0000, -7.483742030542730E+08,  3.072524379951915E+08,  2.614774579561260E+07,
2457747.295138889, A.D. 2016-Dec-24 19:05:00.0000, -7.486633644566884E+08,  3.069086370132280E+08,  2.405893130888861E+07,
2457750.295138889, A.D. 2016-Dec-27 19:05:00.0000, -7.489399349694057E+08,  3.065596356836442E+08,  2.196971163519192E+07,
2457753.295138889, A.D. 2016-Dec-30 19:05:00.0000, -7.492039123956078E+08,  3.062054414726948E+08,  1.988012214729156E+07,
2457756.295138889, A.D. 2017-Jan-02 19:05:00.0000, -7.494552943906889E+08,  3.058460618766468E+08,  1.779019819952209E+07,
2457759.295138889, A.D. 2017-Jan-05 19:05:00.0000, -7.496940785019741E+08,  3.054815043934143E+08,  1.569997513172622E+07,
2457762.295138889, A.D. 2017-Jan-08 19:05:00.0000, -7.499202621800495E+08,  3.051117764838429E+08,  1.360948826978058E+07,
2457765.295138889, A.D. 2017-Jan-11 19:05:00.0000, -7.501338427685667E+08,  3.047368855428230E+08,  1.151877292491308E+07,
2457768.295138889, A.D. 2017-Jan-14 19:05:00.0000, -7.503348174867824E+08,  3.043568388859063E+08,  9.427864393620342E+06,
2457771.295138889, A.D. 2017-Jan-17 19:05:00.0000, -7.505231834142472E+08,  3.039716437471914E+08,  7.336797958715200E+06,
2457774.295138889, A.D. 2017-Jan-20 19:05:00.0000, -7.506989374805522E+08,  3.035813072828178E+08,  5.245608891289428E+06,
2457777.295138889, A.D. 2017-Jan-23 19:05:00.0000, -7.508620764596479E+08,  3.031858365761639E+08,  3.154332453232110E+06,
2457780.295138889, A.D. 2017-Jan-26 19:05:00.0000, -7.510125969673872E+08,  3.027852386428543E+08,  1.063003900035039E+06,
2457783.295138889, A.D. 2017-Jan-29 19:05:00.0000, -7.511504954610366E+08,  3.023795204349150E+08, -1.028341516292885E+06,
2457786.295138889, A.D. 2017-Feb-01 19:05:00.0000, -7.512757682399274E+08,  3.019686888439755E+08, -3.119668544267505E+06,
2457789.295138889, A.D. 2017-Feb-04 19:05:00.0000, -7.513884114467214E+08,  3.015527507035688E+08, -5.210941930008143E+06,
2457792.295138889, A.D. 2017-Feb-07 19:05:00.0000, -7.514884210690092E+08,  3.011317127907179E+08, -7.302126414314106E+06,
2457795.295138889, A.D. 2017-Feb-10 19:05:00.0000, -7.515757929410769E+08,  3.007055818268794E+08, -9.393186729782864E+06,
2457798.295138889, A.D. 2017-Feb-13 19:05:00.0000, -7.516505227457620E+08,  3.002743644783303E+08, -1.148408759795548E+07,
2457801.295138889, A.D. 2017-Feb-16 19:05:00.0000, -7.517126060163507E+08,  2.998380673560151E+08, -1.357479372649388E+07,
2457804.295138889, A.D. 2017-Feb-19 19:05:00.0000, -7.517620381383363E+08,  2.993966970144117E+08, -1.566526980657388E+07,
2457807.295138889, A.D. 2017-Feb-22 19:05:00.0000, -7.517988143519282E+08,  2.989502599519113E+08, -1.775548050936732E+07,
2457810.295138889, A.D. 2017-Feb-25 19:05:00.0000, -7.518229297527738E+08,  2.984987626057099E+08, -1.984539048465392E+07,
2457813.295138889, A.D. 2017-Feb-28 19:05:00.0000, -7.518343792940105E+08,  2.980422113506499E+08, -2.193496435730241E+07,
2457816.295138889, A.D. 2017-Mar-03 19:05:00.0000, -7.518331577865962E+08,  2.975806124939507E+08, -2.402416672516827E+07,
2457819.295138889, A.D. 2017-Mar-06 19:05:00.0000, -7.518192598981024E+08,  2.971139722689180E+08, -2.611296215701436E+07,
2457822.295138889, A.D. 2017-Mar-09 19:05:00.0000, -7.517926801483153E+08,  2.966422968274106E+08, -2.820131519076085E+07,
2457825.295138889, A.D. 2017-Mar-12 19:05:00.0000, -7.517534128994968E+08,  2.961655922321612E+08, -3.028919033226363E+07,
2457828.295138889, A.D. 2017-Mar-15 19:05:00.0000, -7.517014523393565E+08,  2.956838644528134E+08, -3.237655205443674E+07,
2457831.295138889, A.D. 2017-Mar-18 19:05:00.0000, -7.516367924575164E+08,  2.951971193724706E+08, -3.446336479609032E+07,
2457834.295138889, A.D. 2017-Mar-21 19:05:00.0000, -7.515594270234271E+08,  2.947053628121048E+08, -3.654959295920469E+07,
2457837.295138889, A.D. 2017-Mar-24 19:05:00.0000, -7.514693495817733E+08,  2.942086005719177E+08, -3.863520090312040E+07,
2457840.295138889, A.D. 2017-Mar-27 19:05:00.0000, -7.513665534789466E+08,  2.937068384719836E+08, -4.072015293600979E+07,
2457843.295138889, A.D. 2017-Mar-30 19:05:00.0000, -7.512510319128721E+08,  2.932000823660608E+08, -4.280441330633253E+07,
2457846.295138889, A.D. 2017-Apr-02 19:05:00.0000, -7.511227779785618E+08,  2.926883381197965E+08, -4.488794619765432E+07,
2457849.295138889, A.D. 2017-Apr-05 19:05:00.0000, -7.509817846869801E+08,  2.921716115703921E+08, -4.697071572728807E+07,
2457852.295138889, A.D. 2017-Apr-08 19:05:00.0000, -7.508280449586442E+08,  2.916499084913221E+08, -4.905268594697218E+07,
2457855.295138889, A.D. 2017-Apr-11 19:05:00.0000, -7.506615516051968E+08,  2.911232345722485E+08, -5.113382084330914E+07,
2457858.295138889, A.D. 2017-Apr-14 19:05:00.0000, -7.504822973107499E+08,  2.905915954122343E+08, -5.321408433716135E+07,
2457861.295138889, A.D. 2017-Apr-17 19:05:00.0000, -7.502902746177762E+08,  2.900549965204505E+08, -5.529344028199292E+07,
2457864.295138889, A.D. 2017-Apr-20 19:05:00.0000, -7.500854759177731E+08,  2.895134433197468E+08, -5.737185246152168E+07,
2457867.295138889, A.D. 2017-Apr-23 19:05:00.0000, -7.498678934454774E+08,  2.889669411506453E+08, -5.944928458711267E+07,
2457870.295138889, A.D. 2017-Apr-26 19:05:00.0000, -7.496375192753839E+08,  2.884154952748586E+08, -6.152570029474501E+07,
2457873.295138889, A.D. 2017-Apr-29 19:05:00.0000, -7.493943453194996E+08,  2.878591108779781E+08, -6.360106314218047E+07,
2457876.295138889, A.D. 2017-May-02 19:05:00.0000, -7.491383633258363E+08,  2.872977930714902E+08, -6.567533660597751E+07,
2457879.295138889, A.D. 2017-May-05 19:05:00.0000, -7.488695648772712E+08,  2.867315468942034E+08, -6.774848407853653E+07,
2457882.295138889, A.D. 2017-May-08 19:05:00.0000, -7.485879413906060E+08,  2.861603773132469E+08, -6.982046886515231E+07,
2457885.295138889, A.D. 2017-May-11 19:05:00.0000, -7.482934841157254E+08,  2.855842892245716E+08, -7.189125418108875E+07,
2457888.295138889, A.D. 2017-May-14 19:05:00.0000, -7.479861841348698E+08,  2.850032874533793E+08, -7.396080314863768E+07,
2457891.295138889, A.D. 2017-May-17 19:05:00.0000, -7.476660323619393E+08,  2.844173767539204E+08, -7.602907879421552E+07,
2457894.295138889, A.D. 2017-May-20 19:05:00.0000, -7.473330195418534E+08,  2.838265618089938E+08, -7.809604404546624E+07,
2457897.295138889, A.D. 2017-May-23 19:05:00.0000, -7.469871362498839E+08,  2.832308472288416E+08, -8.016166172840646E+07,
2457900.295138889, A.D. 2017-May-26 19:05:00.0000, -7.466283728907983E+08,  2.826302375492202E+08, -8.222589456463964E+07,
2457903.295138889, A.D. 2017-May-29 19:05:00.0000, -7.462567196974579E+08,  2.820247372283809E+08, -8.428870516869813E+07,
2457906.295138889, A.D. 2017-Jun-01 19:05:00.0000, -7.458721667281501E+08,  2.814143506426371E+08, -8.635005604560301E+07,
2457909.295138889, A.D. 2017-Jun-04 19:05:00.0000, -7.454747038614656E+08,  2.807990820807593E+08, -8.840990958872081E+07,
2457912.295138889, A.D. 2017-Jun-07 19:05:00.0000, -7.450643207865816E+08,  2.801789357373054E+08, -9.046822807813464E+07,
2457915.295138889, A.D. 2017-Jun-10 19:05:00.0000, -7.446410069870719E+08,  2.795539157088628E+08, -9.252497367932960E+07,
2457918.295138889, A.D. 2017-Jun-13 19:05:00.0000, -7.442047517174617E+08,  2.789240259980413E+08, -9.458010844190808E+07,
2457921.295138889, A.D. 2017-Jun-16 19:05:00.0000, -7.437555439778041E+08,  2.782892705334371E+08, -9.663359429715143E+07,
2457924.295138889, A.D. 2017-Jun-19 19:05:00.0000, -7.432933725002291E+08,  2.776496532085682E+08, -9.868539305295131E+07,
2457927.295138889, A.D. 2017-Jun-22 19:05:00.0000, -7.428182257638042E+08,  2.770051779276906E+08, -1.007354663854889E+08,
2457930.295138889, A.D. 2017-Jun-25 19:05:00.0000, -7.423300920383753E+08,  2.763558486326802E+08, -1.027837758298564E+08,
2457933.295138889, A.D. 2017-Jun-28 19:05:00.0000, -7.418289594339893E+08,  2.757016692940078E+08, -1.048302827730407E+08,
2457936.295138889, A.D. 2017-Jul-01 19:05:00.0000, -7.413148159289460E+08,  2.750426438757480E+08, -1.068749484509837E+08,
2457939.295138889, A.D. 2017-Jul-04 19:05:00.0000, -7.407876493698618E+08,  2.743787762989154E+08, -1.089177339483142E+08,
2457942.295138889, A.D. 2017-Jul-07 19:05:00.0000, -7.402474474552954E+08,  2.737100704183397E+08, -1.109586001984621E+08,
2457945.295138889, A.D. 2017-Jul-10 19:05:00.0000, -7.396941977162594E+08,  2.730365300143172E+08, -1.129975079828416E+08,
2457948.295138889, A.D. 2017-Jul-13 19:05:00.0000, -7.391278875004872E+08,  2.723581587936110E+08, -1.150344179288099E+08,
2457951.295138889, A.D. 2017-Jul-16 19:05:00.0000, -7.385485039619082E+08,  2.716749603944605E+08, -1.170692905069897E+08,
2457954.295138889, A.D. 2017-Jul-19 19:05:00.0000, -7.379560340542099E+08,  2.709869383926385E+08, -1.191020860278973E+08,
