

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:01 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2457752.500000000, A.D. 2016-Dec-30 00:00:00.0000, -2.170762589393116E+07,  1.455006326212786E+08, -5.700353722490370E+03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000, -2.943855977274424E+07,  1.441275109111027E+08, -5.365433205649257E+03,
2457758.500000000, A.D. 2017-Jan-05 00:00:00.0000, -3.708532894203082E+07,  1.423495660045861E+08, -4.984858912549913E+03,
2457761.500000000, A.D. 2017-Jan-08 00:00:00.0000, -4.462602614024071E+07,  1.401731534892046E+08, -4.691573623172939E+03,
2457764.500000000, A.D. 2017-Jan-11 00:00:00.0000, -5.204016834034394E+07,  1.376059139515616E+08, -4.584458921082318E+03,
2457767.500000000, A.D. 2017-Jan-14 00:00:00.0000, -5.930863512868492E+07,  1.346557898207260E+08, -4.653934743456542E+03,
2457770.500000000, A.D. 2017-Jan-17 00:00:00.0000, -6.641267570183068E+07,  1.313304978110233E+08, -4.782155377410352E+03,
2457773.500000000, A.D. 2017-Jan-20 00:00:00.0000, -7.333306021995175E+07,  1.276381680028450E+08, -4.833757380619645E+03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000, -8.005021421861915E+07,  1.235881451396211E+08, -4.721753398805857E+03,
2457779.500000000, A.D. 2017-Jan-26 00:00:00.0000, -8.654464078004798E+07,  1.191912609585215E+08, -4.419158980876207E+03,
2457782.500000000, A.D. 2017-Jan-29 00:00:00.0000, -9.279721066970424E+07,  1.144599479271486E+08, -3.962888395763934E+03,
2457785.500000000, A.D. 2017-Feb-01 00:00:00.0000, -9.878956725691140E+07,  1.094083914358903E+08, -3.455812049180269E+03,
2457788.500000000, A.D. 2017-Feb-04 00:00:00.0000, -1.045047845593031E+08,  1.040524060793866E+08, -3.035411395713687E+03,
2457791.500000000, A.D. 2017-Feb-07 00:00:00.0000, -1.099278814677648E+08,  9.840876537604269E+07, -2.803067688010633E+03,
2457794.500000000, A.D. 2017-Feb-10 00:00:00.0000, -1.150456970733098E+08,  9.249427317035249E+07, -2.758337052345276E+03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000, -1.198460671779757E+08,  8.632522884749240E+07, -2.794842928148806E+03,
2457800.500000000, A.D. 2017-Feb-16 00:00:00.0000, -1.243169520715778E+08,  7.991779504280967E+07, -2.773031027384102E+03,
2457803.500000000, A.D. 2017-Feb-19 00:00:00.0000, -1.284463276262147E+08,  7.328878139523557E+07, -2.595815580759197E+03,
2457806.500000000, A.D. 2017-Feb-22 00:00:00.0000, -1.322225815395235E+08,  6.645603014518625E+07, -2.230360169287771E+03,
2457809.500000000, A.D. 2017-Feb-25 00:00:00.0000, -1.356348271458472E+08,  5.943848861548182E+07, -1.707233156550676E+03,
2457812.500000000, A.D. 2017-Feb-28 00:00:00.0000, -1.386732049131140E+08,  5.225632732153146E+07, -1.123519569706172E+03,
2457815.500000000, A.D. 2017-Mar-03 00:00:00.0000, -1.413294969239278E+08,  4.493091872676723E+07, -6.210342433936894E+02,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000, -1.435977435176198E+08,  3.748415626287869E+07, -3.098340593911707E+02,
2457821.500000000, A.D. 2017-Mar-09 00:00:00.0000, -1.454740663238242E+08,  2.993741213459130E+07, -1.952072897534817E+02,
2457824.500000000, A.D. 2017-Mar-12 00:00:00.0000, -1.469557925086623E+08,  2.231104862671635E+07, -1.797182599054649E+02,
2457827.500000000, A.D. 2017-Mar-15 00:00:00.0000, -1.480406436152772E+08,  1.462471845422686E+07, -1.275366156231612E+02,
2457830.500000000, A.D. 2017-Mar-18 00:00:00.0000, -1.487264985180686E+08,  6.898039550825570E+06,  6.480233461549506E+01,
2457833.500000000, A.D. 2017-Mar-21 00:00:00.0000, -1.490116702966668E+08, -8.489374909038085E+05,  4.367578142756829E+02,
2457836.500000000, A.D. 2017-Mar-24 00:00:00.0000, -1.488952406134923E+08, -8.595612559532467E+06,  9.639490524628200E+02,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000, -1.483773062827013E+08, -1.632076878390721E+07,  1.559345212751999E+03,
2457842.500000000, A.D. 2017-Mar-30 00:00:00.0000, -1.474594553655752E+08, -2.400250465406202E+07,  2.084499396923929E+03,
2457845.500000000, A.D. 2017-Apr-02 00:00:00.0000, -1.461454796977361E+08, -3.161874525500081E+07,  2.417751411847770E+03,
2457848.500000000, A.D. 2017-Apr-05 00:00:00.0000, -1.444413386099201E+08, -3.914842349662718E+07,  2.544792929910123E+03,
2457851.500000000, A.D. 2017-Apr-08 00:00:00.0000, -1.423541290392746E+08, -4.657207599589935E+07,  2.559635174579918E+03,
2457854.500000000, A.D. 2017-Apr-11 00:00:00.0000, -1.398912203366139E+08, -5.387145924080686E+07,  2.593386231042445E+03,
2457857.500000000, A.D. 2017-Apr-14 00:00:00.0000, -1.370600245554101E+08, -6.102890583562637E+07,  2.749429716717452E+03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000, -1.338681810745822E+08, -6.802685594062713E+07,  3.071065937168896E+03,
2457863.500000000, A.D. 2017-Apr-20 00:00:00.0000, -1.303238683789006E+08, -7.484766763258547E+07,  3.537759328033775E+03,
2457866.500000000, A.D. 2017-Apr-23 00:00:00.0000, -1.264360582474655E+08, -8.147356319229972E+07,  4.070651641722769E+03,
2457869.500000000, A.D. 2017-Apr-26 00:00:00.0000, -1.222148644245887E+08, -8.788655709301348E+07,  4.541519866928458E+03,
2457872.500000000, A.D. 2017-Apr-29 00:00:00.0000, -1.176722091122417E+08, -9.406873247388910E+07,  4.823100043490529E+03,
2457875.500000000, A.D. 2017-May-02 00:00:00.0000, -1.128220706646770E+08, -1.000033720394641E+08,  4.887437038026750E+03,
2457878.500000000, A.D. 2017-May-05 00:00:00.0000, -1.076794437684379E+08, -1.056758397123580E+08,  4.827865879409015E+03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000, -1.022592449696443E+08, -1.110731643646227E+08,  4.777171442225575E+03,
2457884.500000000, A.D. 2017-May-11 00:00:00.0000, -9.657609433723171E+07, -1.161832816119874E+08,  4.837722473800182E+03,
2457887.500000000, A.D. 2017-May-14 00:00:00.0000, -9.064450770080265E+07, -1.209945774628387E+08,  5.053789192534983E+03,
2457890.500000000, A.D. 2017-May-17 00:00:00.0000, -8.447917019954954E+07, -1.254956665152175E+08,  5.406567645877600E+03,
2457893.500000000, A.D. 2017-May-20 00:00:00.0000, -7.809520870486444E+07, -1.296753093727403E+08,  5.820832321561873E+03,
2457896.500000000, A.D. 2017-May-23 00:00:00.0000, -7.150849711697082E+07, -1.335223756061972E+08,  6.177549708463252E+03,
2457899.500000000, A.D. 2017-May-26 00:00:00.0000, -6.473618579738458E+07, -1.370259922645603E+08,  6.351606742128730E+03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000, -5.779713504520176E+07, -1.401764248030794E+08,  6.300261732280254E+03,
2457905.500000000, A.D. 2017-Jun-01 00:00:00.0000, -5.071113850295809E+07, -1.429661970110831E+08,  6.112165192052722E+03,
2457908.500000000, A.D. 2017-Jun-04 00:00:00.0000, -4.349757007475431E+07, -1.453898743848153E+08,  5.927989516004920E+03,
2457911.500000000, A.D. 2017-Jun-07 00:00:00.0000, -3.617503374146896E+07, -1.474431206673823E+08,  5.853316696949303E+03,
2457914.500000000, A.D. 2017-Jun-10 00:00:00.0000, -2.876163020014163E+07, -1.491221761020961E+08,  5.932572431549430E+03,
2457917.500000000, A.D. 2017-Jun-13 00:00:00.0000, -2.127522983631000E+07, -1.504236480374819E+08,  6.147419431209564E+03,
2457920.500000000, A.D. 2017-Jun-16 00:00:00.0000, -1.373373980956459E+07, -1.513443962197250E+08,  6.422880839563906E+03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000, -6.155424308693714E+06, -1.518815065573397E+08,  6.643568372994661E+03,
2457926.500000000, A.D. 2017-Jun-22 00:00:00.0000,  1.440663278374889E+06, -1.520324325399404E+08,  6.688772927813232E+03,
2457929.500000000, A.D. 2017-Jun-25 00:00:00.0000,  9.034255552143712E+06, -1.517956376497403E+08,  6.504808893851936E+03,
2457932.500000000, A.D. 2017-Jun-28 00:00:00.0000,  1.660430051907867E+07, -1.511716988276072E+08,  6.168071430407465E+03,
2457935.500000000, A.D. 2017-Jul-01 00:00:00.0000,  2.413035076232924E+07, -1.501634527626846E+08,  5.827631124891341E+03,
2457938.500000000, A.D. 2017-Jul-04 00:00:00.0000,  3.159320965378996E+07, -1.487749862412205E+08,  5.599266563452780E+03,
2457941.500000000, A.D. 2017-Jul-07 00:00:00.0000,  3.897463314484190E+07, -1.470109345755461E+08,  5.530363912135363E+03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  4.625699317809151E+07, -1.448762757569241E+08,  5.603882663510740E+03,
2457947.500000000, A.D. 2017-Jul-13 00:00:00.0000,  5.342302820267864E+07, -1.423762131016331E+08,  5.745042716152966E+03,
2457950.500000000, A.D. 2017-Jul-16 00:00:00.0000,  6.045550741709027E+07, -1.395161205212196E+08,  5.837867512568831E+03,
2457953.500000000, A.D. 2017-Jul-19 00:00:00.0000,  6.733680847636257E+07, -1.363017078008453E+08,  5.763275461353362E+03,
2457956.500000000, A.D. 2017-Jul-22 00:00:00.0000,  7.404857584304126E+07, -1.327395690452218E+08,  5.461890291877091E+03,
2457959.500000000, A.D. 2017-Jul-25 00:00:00.0000,  8.057196583782794E+07, -1.288381092844063E+08,  4.993837136909366E+03,
2457962.500000000, A.D. 2017-Jul-28 00:00:00.0000,  8.688882738934633E+07, -1.246079390780711E+08,  4.508531822063029E+03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  9.298261581641172E+07, -1.200610282692122E+08,  4.135807179942727E+03,
2457968.500000000, A.D. 2017-Aug-03 00:00:00.0000,  9.883821050268884E+07, -1.152097976909441E+08,  3.930987585924566E+03,
2457971.500000000, A.D. 2017-Aug-06 00:00:00.0000,  1.044414819317145E+08, -1.100668399606603E+08,  3.880482671864331E+03,
2457974.500000000, A.D. 2017-Aug-09 00:00:00.0000,  1.097790336625975E+08, -1.046448264589744E+08,  3.912191366538405E+03,
2457977.500000000, A.D. 2017-Aug-12 00:00:00.0000,  1.148378853663332E+08, -9.895641090328003E+07,  3.909231296643615E+03,
2457980.500000000, A.D. 2017-Aug-15 00:00:00.0000,  1.196050067841469E+08, -9.301437025465190E+07,  3.749828793033957E+03,
2457983.500000000, A.D. 2017-Aug-18 00:00:00.0000,  1.240669978647769E+08, -8.683216805209652E+07,  3.371065511554480E+03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  1.282103262783262E+08, -8.042475578590085E+07,  2.820120043221861E+03,
2457989.500000000, A.D. 2017-Aug-24 00:00:00.0000,  1.320222873796871E+08, -7.380898693759649E+07,  2.237042635142803E+03,
2457992.500000000, A.D. 2017-Aug-27 00:00:00.0000,  1.354919717091434E+08, -6.700301530527934E+07,  1.760994326613843E+03,
2457995.500000000, A.D. 2017-Aug-30 00:00:00.0000,  1.386102983081531E+08, -6.002530976649057E+07,  1.458758422542363E+03,
2457998.500000000, A.D. 2017-Sep-02 00:00:00.0000,  1.413695379524504E+08, -5.289421970387191E+07,  1.322492965586483E+03,
2458001.500000000, A.D. 2017-Sep-05 00:00:00.0000,  1.437629934346925E+08, -4.562789114125699E+07,  1.285449376171455E+03,
2458004.500000000, A.D. 2017-Sep-08 00:00:00.0000,  1.457847226881965E+08, -3.824415668276346E+07,  1.233618220422417E+03,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  1.474290459635424E+08, -3.076058347656813E+07,  1.040907486209646E+03,
2458010.500000000, A.D. 2017-Sep-14 00:00:00.0000,  1.486901334360236E+08, -2.319504765559037E+07,  6.388111149668694E+02,
2458013.500000000, A.D. 2017-Sep-17 00:00:00.0000,  1.495622677101130E+08, -1.556656095708053E+07,  6.759684868995100E+01,
2458016.500000000, A.D. 2017-Sep-20 00:00:00.0000,  1.500407421640248E+08, -7.895611351939322E+06, -5.434931503427215E+02,
2458019.500000000, A.D. 2017-Sep-23 00:00:00.0000,  1.501227296548741E+08, -2.036758620531707E+05, -1.055599261031137E+03,
2458022.500000000, A.D. 2017-Sep-26 00:00:00.0000,  1.498074553051381E+08,  7.487692082816126E+06, -1.392698859130964E+03,
2458025.500000000, A.D. 2017-Sep-29 00:00:00.0000,  1.490957716004339E+08,  1.515743618722165E+07, -1.556075548657216E+03,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000,  1.479897513745379E+08,  2.278512872527653E+07, -1.606860204957426E+03,
2458031.500000000, A.D. 2017-Oct-05 00:00:00.0000,  1.464924186517562E+08,  3.035105316955723E+07, -1.652155018139631E+03,
2458034.500000000, A.D. 2017-Oct-08 00:00:00.0000,  1.446072961248421E+08,  3.783625629670643E+07, -1.818946624089032E+03,
2458037.500000000, A.D. 2017-Oct-11 00:00:00.0000,  1.423378441284358E+08,  4.522207350835989E+07, -2.184697115715593E+03,
2458040.500000000, A.D. 2017-Oct-14 00:00:00.0000,  1.396876165144765E+08,  5.248917465110755E+07, -2.713707975488156E+03,
2458043.500000000, A.D. 2017-Oct-17 00:00:00.0000,  1.366612376200652E+08,  5.961719130071589E+07, -3.280995912235230E+03,
2458046.500000000, A.D. 2017-Oct-20 00:00:00.0000,  1.332652152584694E+08,  6.658524998428168E+07, -3.752258724484593E+03,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000,  1.295080952070405E+08,  7.337280463151890E+07, -4.048665337994695E+03,
2458052.500000000, A.D. 2017-Oct-26 00:00:00.0000,  1.254001079175877E+08,  7.996023943032065E+07, -4.166771884154528E+03,
2458055.500000000, A.D. 2017-Oct-29 00:00:00.0000,  1.209527104047179E+08,  8.632907816408987E+07, -4.164319949153811E+03,
2458058.500000000, A.D. 2017-Nov-01 00:00:00.0000,  1.161782630851212E+08,  9.246203384608878E+07, -4.141834530860186E+03,
2458061.500000000, A.D. 2017-Nov-04 00:00:00.0000,  1.110896463850476E+08,  9.834307892343520E+07, -4.221984270103276E+03,
2458064.500000000, A.D. 2017-Nov-07 00:00:00.0000,  1.056996379603923E+08,  1.039571623491528E+08, -4.491550742760301E+03,
2458067.500000000, A.D. 2017-Nov-10 00:00:00.0000,  1.000207817184137E+08,  1.092892076648781E+08, -4.923215602047741E+03,
2458070.500000000, A.D. 2017-Nov-13 00:00:00.0000,  9.406640021117428E+07,  1.143234875024218E+08, -5.389337777368724E+03,
2458073.500000000, A.D. 2017-Nov-16 00:00:00.0000,  8.785153767072694E+07,  1.190442131021062E+08, -5.755486350432038E+03,
2458076.500000000, A.D. 2017-Nov-19 00:00:00.0000,  8.139303291179739E+07,  1.234364086339683E+08, -5.943982805430889E+03,
2458079.500000000, A.D. 2017-Nov-22 00:00:00.0000,  7.470915319246043E+07,  1.274864607509669E+08, -5.949937587693334E+03,
2458082.500000000, A.D. 2017-Nov-25 00:00:00.0000,  6.781913571828729E+07,  1.311823556404465E+08, -5.830310253083706E+03,
2458085.500000000, A.D. 2017-Nov-28 00:00:00.0000,  6.074279345997635E+07,  1.345137199476627E+08, -5.683080933190882E+03,
2458088.500000000, A.D. 2017-Dec-01 00:00:00.0000,  5.350015070321458E+07,  1.374718254317830E+08, -5.625339150726795E+03,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,  4.611089307786437E+07,  1.400494270575278E+08, -5.749219860970974E+03,
2458094.500000000, A.D. 2017-Dec-07 00:00:00.0000,  3.859396757137459E+07,  1.422399196067231E+08, -6.042711830399930E+03,
2458097.500000000, A.D. 2017-Dec-10 00:00:00.0000,  3.096836936680394E+07,  1.440363779215019E+08, -6.375898968122900E+03,
2458100.500000000, A.D. 2017-Dec-13 00:00:00.0000,  2.325435583514601E+07,  1.454319718551976E+08, -6.604614993080497E+03,
2458103.500000000, A.D. 2017-Dec-16 00:00:00.0000,  1.547357086364223E+07,  1.464210048940853E+08, -6.649624539442360E+03,
2458106.500000000, A.D. 2017-Dec-19 00:00:00.0000,  7.648570805260621E+06,  1.469994479896853E+08, -6.506448560796678E+03,
2458109.500000000, A.D. 2017-Dec-22 00:00:00.0000, -1.976358174071267E+05,  1.471651174622110E+08, -6.232405619233847E+03,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000, -8.042004933881777E+06,  1.469177076338447E+08, -5.926423663303256E+03,
2458115.500000000, A.D. 2017-Dec-28 00:00:00.0000, -1.586185205974367E+07,  1.462587230287624E+08, -5.703299759045243E+03,
2458118.500000000, A.D. 2017-Dec-31 00:00:00.0000, -2.363530586777251E+07,  1.451912884134170E+08, -5.656069478586316E+03,
2458121.500000000, A.D. 2018-Jan-03 00:00:00.0000, -3.134175074028703E+07,  1.437195133696947E+08, -5.790220797665417E+03,
2458124.500000000, A.D. 2018-Jan-06 00:00:00.0000, -3.896142747807923E+07,  1.418474310491568E+08, -5.984792756885290E+03,
2458127.500000000, A.D. 2018-Jan-09 00:00:00.0000, -4.647410707282933E+07,  1.395789629080134E+08, -6.080661978475749E+03,
2458130.500000000, A.D. 2018-Jan-12 00:00:00.0000, -5.385864957317951E+07,  1.369190448110803E+08, -5.988255092762411E+03,
2458133.500000000, A.D. 2018-Jan-15 00:00:00.0000, -6.109355877594546E+07,  1.338742985144762E+08, -5.701898159123957E+03,
2458136.500000000, A.D. 2018-Jan-18 00:00:00.0000, -6.815750475683241E+07,  1.304531276476628E+08, -5.278676851913333E+03,
2458139.500000000, A.D. 2018-Jan-21 00:00:00.0000, -7.502970840763956E+07,  1.266657018026966E+08, -4.818618678510189E+03,
2458142.500000000, A.D. 2018-Jan-24 00:00:00.0000, -8.169034728867982E+07,  1.225238600835451E+08, -4.437939243078232E+03,
2458145.500000000, A.D. 2018-Jan-27 00:00:00.0000, -8.812097307586110E+07,  1.180408379035322E+08, -4.229816478781402E+03,
2458148.500000000, A.D. 2018-Jan-30 00:00:00.0000, -9.430484753548369E+07,  1.132306985695310E+08, -4.211207446649671E+03,
2458151.500000000, A.D. 2018-Feb-02 00:00:00.0000, -1.002267550884511E+08,  1.081074078462569E+08, -4.280961484484375E+03,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000, -1.058718692938855E+08,  1.026844267218022E+08, -4.274368476755917E+03,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000, -1.112249307607888E+08,  9.697563107794152E+07, -4.084005328230560E+03,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000, -1.162706693165157E+08,  9.099621975017683E+07, -3.697703538145870E+03,
2458163.500000000, A.D. 2018-Feb-14 00:00:00.0000, -1.209944372242206E+08,  8.476283622568183E+07, -3.170950418032706E+03,
2458166.500000000, A.D. 2018-Feb-17 00:00:00.0000, -1.253825716008843E+08,  7.829347080108887E+07, -2.602485830109566E+03,
2458169.500000000, A.D. 2018-Feb-20 00:00:00.0000, -1.294227486640575E+08,  7.160736366747048E+07, -2.110269256003201E+03,
2458172.500000000, A.D. 2018-Feb-23 00:00:00.0000, -1.331044059420439E+08,  6.472470809078474E+07, -1.789894141130149E+03,
2458175.500000000, A.D. 2018-Feb-26 00:00:00.0000, -1.364190016852107E+08,  5.766603511151121E+07, -1.663175135750324E+03,
2458178.500000000, A.D. 2018-Mar-01 00:00:00.0000, -1.393598012682483E+08,  5.045140684331454E+07, -1.645729517530650E+03,
2458181.500000000, A.D. 2018-Mar-04 00:00:00.0000, -1.419209676668420E+08,  4.309994459800335E+07, -1.582048254201189E+03,
2458184.500000000, A.D. 2018-Mar-07 00:00:00.0000, -1.440966109764477E+08,  3.563041706160523E+07, -1.351220891866833E+03,
2458187.500000000, A.D. 2018-Mar-10 00:00:00.0000, -1.458808952731683E+08,  2.806224570004524E+07, -9.292543957326561E+02,
2458190.500000000, A.D. 2018-Mar-13 00:00:00.0000, -1.472687089804361E+08,  2.041580455425610E+07, -3.682055071434006E+02,
2458193.500000000, A.D. 2018-Mar-16 00:00:00.0000, -1.482560738397385E+08,  1.271228097860970E+07,  2.362974538234994E+02,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000, -1.488404216006230E+08,  4.973562894742778E+06,  7.675042011868209E+02,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000, -1.490209986199807E+08, -2.777995688586873E+06,  1.126070059288875E+03,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000, -1.487991554829277E+08, -1.052022042609099E+07,  1.286556806751527E+03,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000, -1.481780537674765E+08, -1.823194367448624E+07,  1.326476108244620E+03,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000, -1.471617919764894E+08, -2.589339900827973E+07,  1.389894448425621E+03,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000, -1.457545247199393E+08, -3.348578690624562E+07,  1.599552070934325E+03,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000, -1.439603398798857E+08, -4.099036154002620E+07,  1.990234966352582E+03,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000, -1.417838217940868E+08, -4.838794886560899E+07,  2.514904569696635E+03,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000, -1.392305350129699E+08, -5.565902418859354E+07,  3.080807154551148E+03,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000, -1.363072706856332E+08, -6.278385899167626E+07,  3.574846659641713E+03,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000, -1.330223813148736E+08, -6.974267505035926E+07,  3.895458502147347E+03,
2458229.500000000, A.D. 2018-Apr-21 00:00:00.0000, -1.293861539396632E+08, -7.651620941439603E+07,  4.011114165406674E+03,
2458232.500000000, A.D. 2018-Apr-24 00:00:00.0000, -1.254105585591340E+08, -8.308664350268069E+07,  3.997989435628057E+03,
2458235.500000000, A.D. 2018-Apr-27 00:00:00.0000, -1.211082657149910E+08, -8.943800616181929E+07,  3.997157644785941E+03,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000, -1.164917929910778E+08, -9.555569329695216E+07,  4.128426341556013E+03,
2458241.500000000, A.D. 2018-May-03 00:00:00.0000, -1.115733467571254E+08, -1.014256437388662E+08,  4.431393451727927E+03,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000, -1.063652487004921E+08, -1.070338023699858E+08,  4.863640771105886E+03,
2458247.500000000, A.D. 2018-May-09 00:00:00.0000, -1.008804377567554E+08, -1.123660823225153E+08,  5.333900448955595E+03,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000, -9.513274909385255E+07, -1.174085207422689E+08,  5.732097606800497E+03,
