

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:50:34 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2442047.500000000, A.D. 1973-Dec-31 00:00:00.0000, -9.077515212145867E+06, -6.897965297382340E+07, -4.798703806756787E+06,
2442050.500000000, A.D. 1974-Jan-03 00:00:00.0000,  9.845426630588558E+05, -6.906808444362405E+07, -5.730141568937808E+06,
2442053.500000000, A.D. 1974-Jan-06 00:00:00.0000,  1.101906453365689E+07, -6.730874931359451E+07, -6.508171412891690E+06,
2442056.500000000, A.D. 1974-Jan-09 00:00:00.0000,  2.074638251138074E+07, -6.368545533438189E+07, -7.105783155688923E+06,
2442059.500000000, A.D. 1974-Jan-12 00:00:00.0000,  2.986606653965934E+07, -5.820663278041051E+07, -7.496070139882263E+06,
2442062.500000000, A.D. 1974-Jan-15 00:00:00.0000,  3.805037947562938E+07, -5.091411195497844E+07, -7.652344801802441E+06,
2442065.500000000, A.D. 1974-Jan-18 00:00:00.0000,  4.493872392074934E+07, -4.189713549382952E+07, -7.548772779217530E+06,
2442068.500000000, A.D. 1974-Jan-21 00:00:00.0000,  5.013510801029497E+07, -3.131331355786005E+07, -7.161851233725697E+06,
2442071.500000000, A.D. 1974-Jan-24 00:00:00.0000,  5.321264417855611E+07, -1.941821947721113E+07, -6.473238694362030E+06,
2442074.500000000, A.D. 1974-Jan-27 00:00:00.0000,  5.373230127050819E+07, -6.603956559460286E+06, -5.474626627180208E+06,
2442077.500000000, A.D. 1974-Jan-30 00:00:00.0000,  5.128720435213527E+07,  6.557664439446907E+06, -4.175334076726641E+06,
2442080.500000000, A.D. 1974-Feb-02 00:00:00.0000,  4.558586464696813E+07,  1.928261018765058E+07, -2.612607460784436E+06,
2442083.500000000, A.D. 1974-Feb-05 00:00:00.0000,  3.657951319301596E+07,  3.058593836474668E+07, -8.623925300773401E+05,
2442086.500000000, A.D. 1974-Feb-08 00:00:00.0000,  2.460739570167809E+07,  3.938395178193028E+07,  9.556614685902372E+05,
2442089.500000000, A.D. 1974-Feb-11 00:00:00.0000,  1.048117311153648E+07,  4.471160186445954E+07,  2.688201506764969E+06,
2442092.500000000, A.D. 1974-Feb-14 00:00:00.0000, -4.593059563742574E+06,  4.599389061101854E+07,  4.177494699017944E+06,
2442095.500000000, A.D. 1974-Feb-17 00:00:00.0000, -1.927390384779727E+07,  4.321981383318902E+07,  5.299433088960346E+06,
2442098.500000000, A.D. 1974-Feb-20 00:00:00.0000, -3.239631247778674E+07,  3.690333003406265E+07,  5.988972484849090E+06,
2442101.500000000, A.D. 1974-Feb-23 00:00:00.0000, -4.316699759201995E+07,  2.787478279441752E+07,  6.241049634500880E+06,
2442104.500000000, A.D. 1974-Feb-26 00:00:00.0000, -5.118865711138514E+07,  1.704682463927355E+07,  6.093694056162274E+06,
2442107.500000000, A.D. 1974-Mar-01 00:00:00.0000, -5.637533447044095E+07,  5.256760462615073E+06,  5.607380346644801E+06,
2442110.500000000, A.D. 1974-Mar-04 00:00:00.0000, -5.884181175795874E+07, -6.800521163635921E+06,  4.849392350655764E+06,
2442113.500000000, A.D. 1974-Mar-07 00:00:00.0000, -5.881290252849223E+07, -1.857983116709158E+07,  3.884896897621776E+06,
2442116.500000000, A.D. 1974-Mar-10 00:00:00.0000, -5.656340109611864E+07, -2.966580928543285E+07,  2.773050590437768E+06,
2442119.500000000, A.D. 1974-Mar-13 00:00:00.0000, -5.238351373199269E+07, -3.974591666369623E+07,  1.566029853015680E+06,
2442122.500000000, A.D. 1974-Mar-16 00:00:00.0000, -4.656141797139391E+07, -4.858534720485500E+07,  3.094775276676193E+05,
2442125.500000000, A.D. 1974-Mar-19 00:00:00.0000, -3.937616682705212E+07, -5.600676457243375E+07, -9.564943563865200E+05,
2442128.500000000, A.D. 1974-Mar-22 00:00:00.0000, -3.109647552414570E+07, -6.187507881397872E+07, -2.196172980197575E+06,
2442131.500000000, A.D. 1974-Mar-25 00:00:00.0000, -2.198275200207439E+07, -6.608658249132139E+07, -3.377171144493114E+06,
2442134.500000000, A.D. 1974-Mar-28 00:00:00.0000, -1.229092094831016E+07, -6.856165434687579E+07, -4.469480240333017E+06,
2442137.500000000, A.D. 1974-Mar-31 00:00:00.0000, -2.277299349381928E+06, -6.924041917032325E+07, -5.444668024461556E+06,
2442140.500000000, A.D. 1974-Apr-03 00:00:00.0000,  7.795825306167467E+06, -6.808102742711133E+07, -6.275225774061024E+06,
2442143.500000000, A.D. 1974-Apr-06 00:00:00.0000,  1.765407680160890E+07, -6.506052687974760E+07, -6.934077491899636E+06,
2442146.500000000, A.D. 1974-Apr-09 00:00:00.0000,  2.700446972715861E+07, -6.017863948082350E+07, -7.394289398452792E+06,
2442149.500000000, A.D. 1974-Apr-12 00:00:00.0000,  3.552877787620862E+07, -5.346514832621762E+07, -7.629063998346813E+06,
2442152.500000000, A.D. 1974-Apr-15 00:00:00.0000,  4.287750477612393E+07, -4.499204764081326E+07, -7.612178382091047E+06,
2442155.500000000, A.D. 1974-Apr-18 00:00:00.0000,  4.866605154976942E+07, -3.489205350466191E+07, -7.319143744494267E+06,
2442158.500000000, A.D. 1974-Apr-21 00:00:00.0000,  5.247633226506387E+07, -2.338526318017802E+07, -6.729530637758804E+06,
2442161.500000000, A.D. 1974-Apr-24 00:00:00.0000,  5.386988270064670E+07, -1.081497973639060E+07, -5.831098301423227E+06,
2442164.500000000, A.D. 1974-Apr-27 00:00:00.0000,  5.242244017973375E+07,  2.309607814795376E+06, -4.626455918290776E+06,
2442167.500000000, A.D. 1974-Apr-30 00:00:00.0000,  4.779329020685691E+07,  1.527479418062810E+07, -3.142586542727144E+06,
2442170.500000000, A.D. 1974-May-03 00:00:00.0000,  3.983911956029002E+07,  2.715468511646340E+07, -1.441931122064441E+06,
2442173.500000000, A.D. 1974-May-06 00:00:00.0000,  2.875946269913697E+07,  3.687903908043736E+07,  3.697917677691318E+05,
2442176.500000000, A.D. 1974-May-09 00:00:00.0000,  1.521237039251536E+07,  4.341484140955504E+07,  2.147788187297115E+06,
2442179.500000000, A.D. 1974-May-12 00:00:00.0000,  2.974594665444989E+05,  4.603387539478029E+07,  3.731594381301671E+06,
2442182.500000000, A.D. 1974-May-15 00:00:00.0000, -1.465211969135096E+07,  4.453613478319186E+07,  4.982427613513909E+06,
2442185.500000000, A.D. 1974-May-18 00:00:00.0000, -2.838474172812954E+07,  3.928327896141663E+07,  5.814856387967506E+06,
2442188.500000000, A.D. 1974-May-21 00:00:00.0000, -3.997662086699327E+07,  3.103079171371033E+07,  6.205719508490913E+06,
2442191.500000000, A.D. 1974-May-24 00:00:00.0000, -4.890842754176860E+07,  2.068672269922569E+07,  6.181463306417926E+06,
2442194.500000000, A.D. 1974-May-27 00:00:00.0000, -5.500584290300842E+07,  9.124007530605743E+06,  5.797356423610935E+06,
2442197.500000000, A.D. 1974-May-30 00:00:00.0000, -5.833017165226074E+07, -2.913526563224747E+06,  5.119767348467533E+06,
2442200.500000000, A.D. 1974-Jun-02 00:00:00.0000, -5.907871871901101E+07, -1.483373162295074E+07,  4.215170885996233E+06,
2442203.500000000, A.D. 1974-Jun-05 00:00:00.0000, -5.751498210597263E+07, -2.618219142194080E+07,  3.144875199706573E+06,
2442206.500000000, A.D. 1974-Jun-08 00:00:00.0000, -5.392676876250231E+07, -3.661609647653927E+07,  1.963307965100864E+06,
2442209.500000000, A.D. 1974-Jun-11 00:00:00.0000, -4.860407748934595E+07, -4.587800681449716E+07,  7.181273082584180E+05,
2442212.500000000, A.D. 1974-Jun-14 00:00:00.0000, -4.182925746313396E+07, -5.377392550865610E+07, -5.488917266857252E+05,
2442215.500000000, A.D. 1974-Jun-17 00:00:00.0000, -3.387425862523310E+07, -6.015650126255970E+07, -1.800738132224191E+06,
2442218.500000000, A.D. 1974-Jun-20 00:00:00.0000, -2.500181950870746E+07, -6.491284677114968E+07, -3.004061140624985E+06,
2442221.500000000, A.D. 1974-Jun-23 00:00:00.0000, -1.546881994250394E+07, -6.795616896792603E+07, -4.128178846515223E+06,
2442224.500000000, A.D. 1974-Jun-26 00:00:00.0000, -5.530869386448615E+06, -6.922052532523049E+07, -5.144228600228988E+06,
2442227.500000000, A.D. 1974-Jun-29 00:00:00.0000,  4.552318368056332E+06, -6.865827603346451E+07, -6.024465311017323E+06,
2442230.500000000, A.D. 1974-Jul-02 00:00:00.0000,  1.451096827022584E+07, -6.624010166578561E+07, -6.741715760309767E+06,
2442233.500000000, A.D. 1974-Jul-05 00:00:00.0000,  2.405883328329073E+07, -6.195778491084272E+07, -7.269016931839086E+06,
2442236.500000000, A.D. 1974-Jul-08 00:00:00.0000,  3.288654811567388E+07, -5.583032818547677E+07, -7.579505093329854E+06,
2442239.500000000, A.D. 1974-Jul-11 00:00:00.0000,  4.065528561059305E+07, -4.791441057970816E+07, -7.646687001355220E+06,
2442242.500000000, A.D. 1974-Jul-14 00:00:00.0000,  4.699195918084702E+07, -3.832064797225981E+07, -7.445326969867364E+06,
2442245.500000000, A.D. 1974-Jul-17 00:00:00.0000,  5.148857889391094E+07, -2.723744048388980E+07, -6.953335004610401E+06,
2442248.500000000, A.D. 1974-Jul-20 00:00:00.0000,  5.371076306882787E+07, -1.496385239889538E+07, -6.155233432468525E+06,
2442251.500000000, A.D. 1974-Jul-23 00:00:00.0000,  5.322403619347526E+07, -1.950715319623394E+06, -5.047928689671459E+06,
2442254.500000000, A.D. 1974-Jul-26 00:00:00.0000,  4.965045975864056E+07,  1.115740999734519E+07, -3.649339316803491E+06,
2442257.500000000, A.D. 1974-Jul-29 00:00:00.0000,  4.276789264720013E+07,  2.350040264863769E+07, -2.009295688639712E+06,
2442260.500000000, A.D. 1974-Aug-01 00:00:00.0000,  3.264918418136868E+07,  3.404062933338678E+07, -2.192181105140410E+05,
2442263.500000000, A.D. 1974-Aug-04 00:00:00.0000,  1.979762562039045E+07,  4.170621985361371E+07,  1.587141237967940E+06,
2442266.500000000, A.D. 1974-Aug-07 00:00:00.0000,  5.183912931909190E+06,  4.564047076677045E+07,  3.250668609265855E+06,
2442269.500000000, A.D. 1974-Aug-10 00:00:00.0000, -9.901582041756183E+06,  4.545800169187943E+07,  4.621374377609851E+06,
2442272.500000000, A.D. 1974-Aug-13 00:00:00.0000, -2.414727416104879E+07,  4.134947134908088E+07,  5.594357598203260E+06,
2442275.500000000, A.D. 1974-Aug-16 00:00:00.0000, -3.650653873741166E+07,  3.396921574057772E+07,  6.126916062621497E+06,
2442278.500000000, A.D. 1974-Aug-19 00:00:00.0000, -4.633107406106478E+07,  2.420079354697690E+07,  6.231651010130633E+06,
2442281.500000000, A.D. 1974-Aug-22 00:00:00.0000, -5.334631388575872E+07,  1.294316557804809E+07,  5.956749021911221E+06,
2442284.500000000, A.D. 1974-Aug-25 00:00:00.0000, -5.754954753216091E+07,  9.870190598985960E+05,  5.366525475467648E+06,
2442287.500000000, A.D. 1974-Aug-28 00:00:00.0000, -5.910330775613583E+07, -1.102690112097695E+07,  4.528229702411667E+06,
2442290.500000000, A.D. 1974-Aug-31 00:00:00.0000, -5.825548747040828E+07, -2.260230801466003E+07,  3.505155531737189E+06,
2442293.500000000, A.D. 1974-Sep-03 00:00:00.0000, -5.528924070862971E+07, -3.336335027961588E+07,  2.354001251835899E+06,
2442296.500000000, A.D. 1974-Sep-06 00:00:00.0000, -5.049539756687895E+07, -4.302765813368218E+07,  1.124536876943670E+06,
2442299.500000000, A.D. 1974-Sep-09 00:00:00.0000, -4.415933900520172E+07, -5.138282288416638E+07, -1.396808183965795E+05,
2442302.500000000, A.D. 1974-Sep-12 00:00:00.0000, -3.655638655507924E+07, -5.826796473701238E+07, -1.400226657857087E+06,
2442305.500000000, A.D. 1974-Sep-15 00:00:00.0000, -2.795196627663463E+07, -6.356014661192807E+07, -2.622682611664541E+06,
2442308.500000000, A.D. 1974-Sep-18 00:00:00.0000, -1.860439564068780E+07, -6.716485832415324E+07, -3.775604798795290E+06,
2442311.500000000, A.D. 1974-Sep-21 00:00:00.0000, -8.769139384475453E+06, -6.900982398894422E+07, -4.829626925002705E+06,
2442314.500000000, A.D. 1974-Sep-24 00:00:00.0000,  1.296039332719366E+06, -6.904161283246432E+07, -5.756710402782261E+06,
2442317.500000000, A.D. 1974-Sep-27 00:00:00.0000,  1.132529533926738E+07, -6.722482324058990E+07, -6.529546503093977E+06,
2442320.500000000, A.D. 1974-Sep-30 00:00:00.0000,  2.103842127982637E+07, -6.354392855719603E+07, -7.121130244814605E+06,
2442323.500000000, A.D. 1974-Oct-03 00:00:00.0000,  3.013423964855674E+07, -5.800822987962654E+07, -7.504557882412925E+06,
2442326.500000000, A.D. 1974-Oct-06 00:00:00.0000,  3.828406948499092E+07, -5.066077380484179E+07, -7.653155015153557E+06,
2442329.500000000, A.D. 1974-Oct-09 00:00:00.0000,  4.512622724464323E+07, -4.159255308443587E+07, -7.541131068803111E+06,
2442332.500000000, A.D. 1974-Oct-12 00:00:00.0000,  5.026363518252768E+07, -3.096370751600970E+07, -7.145090816737166E+06,
2442335.500000000, A.D. 1974-Oct-15 00:00:00.0000,  5.326863160220049E+07, -1.903340830914421E+07, -6.446916453910111E+06,
2442338.500000000, A.D. 1974-Oct-18 00:00:00.0000,  5.370232314366636E+07, -6.198675248172387E+06, -5.438714777471475E+06,
2442341.500000000, A.D. 1974-Oct-21 00:00:00.0000,  5.115989586725213E+07,  6.962463192944453E+06, -4.130503313242882E+06,
2442344.500000000, A.D. 1974-Oct-24 00:00:00.0000,  4.535523190000346E+07,  1.965920428266237E+07, -2.560576220889612E+06,
2442347.500000000, A.D. 1974-Oct-27 00:00:00.0000,  3.624944588490654E+07,  3.090137227677365E+07, -8.062160718123056E+05,
2442350.500000000, A.D. 1974-Oct-30 00:00:00.0000,  2.419577481892011E+07,  3.960506974757288E+07,  1.011625130331373E+06,
2442353.500000000, A.D. 1974-Nov-02 00:00:00.0000,  1.002037105621690E+07,  4.481328514552826E+07,  2.738919142279601E+06,
2442356.500000000, A.D. 1974-Nov-05 00:00:00.0000, -5.061777072065437E+06,  4.596683312471987E+07,  4.218408193240017E+06,
2442359.500000000, A.D. 1974-Nov-08 00:00:00.0000, -1.971023594209458E+07,  4.307278486630456E+07,  5.327550834974186E+06,
2442362.500000000, A.D. 1974-Nov-11 00:00:00.0000, -3.276944544470220E+07,  3.665862363477556E+07,  6.003281230352744E+06,
2442365.500000000, A.D. 1974-Nov-14 00:00:00.0000, -4.345885176350001E+07,  2.756057405938961E+07,  6.242188581104811E+06,
2442368.500000000, A.D. 1974-Nov-17 00:00:00.0000, -5.139243461339087E+07,  1.669082920379008E+07,  6.083303309329856E+06,
2442371.500000000, A.D. 1974-Nov-20 00:00:00.0000, -5.649212218482672E+07,  4.882875319354302E+06,  5.587514001041419E+06,
2442374.500000000, A.D. 1974-Nov-23 00:00:00.0000, -5.887733159604652E+07, -7.173159806431811E+06,  4.822142478999184E+06,
2442377.500000000, A.D. 1974-Nov-26 00:00:00.0000, -5.877518168772613E+07, -1.893650311459053E+07,  3.852207216404960E+06,
2442380.500000000, A.D. 1974-Nov-29 00:00:00.0000, -5.646135310077605E+07, -2.999540743658270E+07,  2.736651315662574E+06,
2442383.500000000, A.D. 1974-Dec-02 00:00:00.0000, -5.222617781567655E+07, -4.004010935584646E+07,  1.527435996657601E+06,
2442386.500000000, A.D. 1974-Dec-05 00:00:00.0000, -4.635761148491237E+07, -4.883786731983275E+07,  2.700149036849253E+05,
2442389.500000000, A.D. 1974-Dec-08 00:00:00.0000, -3.913437747148205E+07, -5.621286037706089E+07, -9.956542175676711E+05,
2442392.500000000, A.D. 1974-Dec-11 00:00:00.0000, -3.082488692089897E+07, -6.203111316517569E+07, -2.233977739982225E+06,
2442395.500000000, A.D. 1974-Dec-14 00:00:00.0000, -2.168934231379429E+07, -6.618975512244904E+07, -3.412655889705397E+06,
2442398.500000000, A.D. 1974-Dec-17 00:00:00.0000, -1.198360268549409E+07, -6.860982462542640E+07, -4.501740138678499E+06,
2442401.500000000, A.D. 1974-Dec-20 00:00:00.0000, -1.964084806852842E+06, -6.923201440111521E+07, -5.472835620575901E+06,
2442404.500000000, A.D. 1974-Dec-23 00:00:00.0000,  8.106640000232059E+06, -6.801503101379795E+07, -6.298453114224054E+06,
2442407.500000000, A.D. 1974-Dec-26 00:00:00.0000,  1.795371292523056E+07, -6.493655074666625E+07, -6.951523807486467E+06,
2442410.500000000, A.D. 1974-Dec-29 00:00:00.0000,  2.728345826979678E+07, -5.999709648946124E+07, -7.405116183758985E+06,
2442413.500000000, A.D. 1975-Jan-01 00:00:00.0000,  3.577675718049082E+07, -5.322755351795225E+07, -7.632441174804218E+06,
2442416.500000000, A.D. 1975-Jan-04 00:00:00.0000,  4.308305718840809E+07, -4.470149149390991E+07, -7.607308189081453E+06,
2442419.500000000, A.D. 1975-Jan-07 00:00:00.0000,  4.881665090835447E+07, -3.455390197624635E+07, -7.305313416156763E+06,
2442422.500000000, A.D. 1975-Jan-10 00:00:00.0000,  5.255854226337343E+07, -2.300813480296170E+07, -6.706210778535867E+06,
2442425.500000000, A.D. 1975-Jan-13 00:00:00.0000,  5.387005338340289E+07, -1.041199563965571E+07, -5.798109263826793E+06,
2442428.500000000, A.D. 1975-Jan-16 00:00:00.0000,  5.232827818598492E+07,  2.719477809597295E+06, -4.584222193881886E+06,
2442431.500000000, A.D. 1975-Jan-19 00:00:00.0000,  4.759671761803108E+07,  1.566585057428688E+07, -3.092471399983595E+06,
2442434.500000000, A.D. 1975-Jan-22 00:00:00.0000,  3.954048772851125E+07,  2.749523580227525E+07, -1.386563338303464E+06,
2442437.500000000, A.D. 1975-Jan-25 00:00:00.0000,  2.837204166055563E+07,  3.713525798554857E+07,  4.264211630070731E+05,
2442440.500000000, A.D. 1975-Jan-28 00:00:00.0000,  1.476431670999484E+07,  4.355821747131538E+07,  2.200754472557474E+06,
2442443.500000000, A.D. 1975-Jan-31 00:00:00.0000, -1.718392637182413E+05,  4.604966455841365E+07,  3.776066497134944E+06,
2442446.500000000, A.D. 1975-Feb-03 00:00:00.0000, -1.510106984493610E+07,  4.442770999585634E+07,  5.014853668383209E+06,
2442449.500000000, A.D. 1975-Feb-06 00:00:00.0000, -2.877906324654710E+07,  3.906946782849222E+07,  5.833621381562980E+06,
2442452.500000000, A.D. 1975-Feb-09 00:00:00.0000, -4.029434495203988E+07,  3.073865791506393E+07,  6.211014895128533E+06,
2442455.500000000, A.D. 1975-Feb-12 00:00:00.0000, -4.913962288940061E+07,  2.034451205071459E+07,  6.174685286417801E+06,
2442458.500000000, A.D. 1975-Feb-15 00:00:00.0000, -5.514953162945847E+07,  8.756874606913861E+06,  5.780472986343086E+06,
2442461.500000000, A.D. 1975-Feb-18 00:00:00.0000, -5.839090193511446E+07, -3.285072911742095E+06,  5.094875862006659E+06,
2442464.500000000, A.D. 1975-Feb-21 00:00:00.0000, -5.906393777427018E+07, -1.519376371415717E+07,  4.184261549316348E+06,
2442467.500000000, A.D. 1975-Feb-24 00:00:00.0000, -5.743336832400082E+07, -2.651863667393036E+07,  3.109736758851243E+06,
2442470.500000000, A.D. 1975-Feb-27 00:00:00.0000, -5.378730414164089E+07, -3.691988550875822E+07,  1.925511820593869E+06,
2442473.500000000, A.D. 1975-Mar-02 00:00:00.0000, -4.841559949146809E+07, -4.614231935070427E+07,  6.790477575496584E+05,
2442476.500000000, A.D. 1975-Mar-05 00:00:00.0000, -4.160029400530992E+07, -5.399359570106493E+07, -5.880442010197975E+05,
2442479.500000000, A.D. 1975-Mar-08 00:00:00.0000, -3.361302170568630E+07, -6.032757765021902E+07, -1.838881594196670E+06,
2442482.500000000, A.D. 1975-Mar-11 00:00:00.0000, -2.471628553380595E+07, -6.503228254706134E+07, -3.040209586813945E+06,
2442485.500000000, A.D. 1975-Mar-14 00:00:00.0000, -1.516685800828408E+07, -6.802161814558488E+07, -4.161413819523364E+06,
2442488.500000000, A.D. 1975-Mar-17 00:00:00.0000, -5.220398162771766E+06, -6.923022721632197E+07, -5.173675374339007E+06,
2442491.500000000, A.D. 1975-Mar-20 00:00:00.0000,  4.863153977754311E+06, -6.861101936643872E+07, -6.049273754991457E+06,
2442494.500000000, A.D. 1975-Mar-23 00:00:00.0000,  1.481360489633254E+07, -6.613526942238215E+07, -6.761046355800055E+06,
2442497.500000000, A.D. 1975-Mar-26 00:00:00.0000,  2.434408573129490E+07, -6.179549174170408E+07, -7.282033334000014E+06,
2442500.500000000, A.D. 1975-Mar-29 00:00:00.0000,  3.314440535070564E+07, -5.561167470095886E+07, -7.585376193619382E+06,
2442503.500000000, A.D. 1975-Apr-01 00:00:00.0000,  4.087473164845993E+07, -4.764189292792104E+07, -7.644603992596837E+06,
2442506.500000000, A.D. 1975-Apr-04 00:00:00.0000,  4.716087517278190E+07, -3.799877444368497E+07, -7.434544820455426E+06,
2442509.500000000, A.D. 1975-Apr-07 00:00:00.0000,  5.159383943767428E+07, -2.687361003741808E+07, -6.933253212156152E+06,
2442512.500000000, A.D. 1975-Apr-10 00:00:00.0000,  5.373873375983139E+07, -1.456951751357165E+07, -6.125536897138380E+06,
2442515.500000000, A.D. 1975-Apr-13 00:00:00.0000,  5.316180631048180E+07, -1.542727692296113E+06, -5.008811068832722E+06,
2442518.500000000, A.D. 1975-Apr-16 00:00:00.0000,  4.948823397343142E+07,  1.155567774547622E+07, -3.601814521150215E+06,
2442521.500000000, A.D. 1975-Apr-19 00:00:00.0000,  4.250278978921945E+07,  2.385910641927502E+07, -1.955542851428170E+06,
2442524.500000000, A.D. 1975-Apr-22 00:00:00.0000,  3.228983895738892E+07,  3.432614254437392E+07, -1.627844738049135E+05,
2442527.500000000, A.D. 1975-Apr-25 00:00:00.0000,  1.936734479866010E+07,  4.188749217698766E+07,  1.641570319524754E+06,
2442530.500000000, A.D. 1975-Apr-28 00:00:00.0000,  4.719060805945747E+06,  4.569761538045072E+07,  3.298120252846194E+06,
2442533.500000000, A.D. 1975-May-01 00:00:00.0000, -1.035918471366702E+07,  4.538848493572319E+07,  4.657792949352542E+06,
2442536.500000000, A.D. 1975-May-04 00:00:00.0000, -2.456033122671017E+07,  4.116770822648028E+07,  5.617489309624627E+06,
2442539.500000000, A.D. 1975-May-07 00:00:00.0000, -3.684902636460727E+07,  3.370034090978394E+07,  6.136420381291516E+06,
2442542.500000000, A.D. 1975-May-10 00:00:00.0000, -4.658948549677453E+07,  2.387315379484849E+07,  6.228601689167008E+06,
2442545.500000000, A.D. 1975-May-13 00:00:00.0000, -5.351718033186068E+07,  1.258307717122766E+07,  5.942977778458360E+06,
