

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:53:40 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Saturn (699)                    {source: sat441l}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2453801.500000000, A.D. 2006-Mar-07 00:00:00.0000, -8.614980085778933E+08,  1.057473050030357E+09,  1.587270702104092E+07,
2453804.500000000, A.D. 2006-Mar-10 00:00:00.0000, -8.635704775831459E+08,  1.055881767210425E+09,  1.598301445153916E+07,
2453807.500000000, A.D. 2006-Mar-13 00:00:00.0000, -8.656395933506551E+08,  1.054286938872188E+09,  1.609315310032505E+07,
2453810.500000000, A.D. 2006-Mar-16 00:00:00.0000, -8.677057234176183E+08,  1.052688728702380E+09,  1.620307860982054E+07,
2453813.500000000, A.D. 2006-Mar-19 00:00:00.0000, -8.697691185948827E+08,  1.051086914318469E+09,  1.631293433712906E+07,
2453816.500000000, A.D. 2006-Mar-22 00:00:00.0000, -8.718296686442432E+08,  1.049481170433666E+09,  1.642288095253193E+07,
2453819.500000000, A.D. 2006-Mar-25 00:00:00.0000, -8.738869589569641E+08,  1.047871463492457E+09,  1.653289842065465E+07,
2453822.500000000, A.D. 2006-Mar-28 00:00:00.0000, -8.759407989436959E+08,  1.046258131305609E+09,  1.664279717576396E+07,
2453825.500000000, A.D. 2006-Mar-31 00:00:00.0000, -8.779914917129651E+08,  1.044641440028167E+09,  1.675247359858900E+07,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000, -8.800393768984816E+08,  1.043021280457858E+09,  1.686202131148762E+07,
2453831.500000000, A.D. 2006-Apr-06 00:00:00.0000, -8.820844569460611E+08,  1.041397320506037E+09,  1.697161551078516E+07,
2453834.500000000, A.D. 2006-Apr-09 00:00:00.0000, -8.841263790617988E+08,  1.039769387213908E+09,  1.708131423256838E+07,
2453837.500000000, A.D. 2006-Apr-12 00:00:00.0000, -8.861648275594378E+08,  1.038137740102703E+09,  1.719095581977206E+07,
2453840.500000000, A.D. 2006-Apr-15 00:00:00.0000, -8.881999617529491E+08,  1.036502726493180E+09,  1.730038042441660E+07,
2453843.500000000, A.D. 2006-Apr-18 00:00:00.0000, -8.902321732447933E+08,  1.034864342543025E+09,  1.740963246840888E+07,
2453846.500000000, A.D. 2006-Apr-21 00:00:00.0000, -8.922615975288682E+08,  1.033222303703871E+09,  1.751887573145348E+07,
2453849.500000000, A.D. 2006-Apr-24 00:00:00.0000, -8.942879578518543E+08,  1.031576340436247E+09,  1.762822553078699E+07,
2453852.500000000, A.D. 2006-Apr-27 00:00:00.0000, -8.963108690259501E+08,  1.029926569859269E+09,  1.773758685627550E+07,
2453855.500000000, A.D. 2006-Apr-30 00:00:00.0000, -8.983303378372959E+08,  1.028273387874602E+09,  1.784675963271666E+07,
2453858.500000000, A.D. 2006-May-03 00:00:00.0000, -9.003467293345580E+08,  1.026616915211611E+09,  1.795572126986057E+07,
2453861.500000000, A.D. 2006-May-06 00:00:00.0000, -9.023603015720110E+08,  1.024956920821218E+09,  1.806462014271563E+07,
2453864.500000000, A.D. 2006-May-09 00:00:00.0000, -9.043709053936826E+08,  1.023293097666573E+09,  1.817360348396862E+07,
2453867.500000000, A.D. 2006-May-12 00:00:00.0000, -9.063781196921852E+08,  1.021625417155389E+09,  1.828264782917494E+07,
2453870.500000000, A.D. 2006-May-15 00:00:00.0000, -9.083817988315879E+08,  1.019954234604171E+09,  1.839155900050616E+07,
2453873.500000000, A.D. 2006-May-18 00:00:00.0000, -9.103822497394522E+08,  1.018279807152569E+09,  1.850023816041869E+07,
2453876.500000000, A.D. 2006-May-21 00:00:00.0000, -9.123797958252505E+08,  1.016601992384894E+09,  1.860879436681074E+07,
2453879.500000000, A.D. 2006-May-24 00:00:00.0000, -9.143744329960672E+08,  1.014920458876061E+09,  1.871740191060722E+07,
2453882.500000000, A.D. 2006-May-27 00:00:00.0000, -9.163657859124727E+08,  1.013235066623252E+09,  1.882609941127908E+07,
2453885.500000000, A.D. 2006-May-30 00:00:00.0000, -9.183535490529605E+08,  1.011546079139646E+09,  1.893472436121017E+07,
2453888.500000000, A.D. 2006-Jun-02 00:00:00.0000, -9.203379282754295E+08,  1.009853835143143E+09,  1.904312608446544E+07,
2453891.500000000, A.D. 2006-Jun-05 00:00:00.0000, -9.223192974965185E+08,  1.008158325953723E+09,  1.915134979440594E+07,
2453894.500000000, A.D. 2006-Jun-08 00:00:00.0000, -9.242977641010250E+08,  1.006459238253831E+09,  1.925957157948351E+07,
2453897.500000000, A.D. 2006-Jun-11 00:00:00.0000, -9.262730571045816E+08,  1.004756323945951E+09,  1.936789633725113E+07,
2453900.500000000, A.D. 2006-Jun-14 00:00:00.0000, -9.282447818092753E+08,  1.003049736678652E+09,  1.947620937058342E+07,
2453903.500000000, A.D. 2006-Jun-17 00:00:00.0000, -9.302129734723157E+08,  1.001339849931839E+09,  1.958432505297667E+07,
2453906.500000000, A.D. 2006-Jun-20 00:00:00.0000, -9.321780213505875E+08,  9.996267731402563E+08,  1.969222916399813E+07,
2453909.500000000, A.D. 2006-Jun-23 00:00:00.0000, -9.341401484879724E+08,  9.979102687683358E+08,  1.980006997800016E+07,
2453912.500000000, A.D. 2006-Jun-26 00:00:00.0000, -9.360991841856641E+08,  9.961900202140088E+08,  1.990799757228357E+07,
2453915.500000000, A.D. 2006-Jun-29 00:00:00.0000, -9.380547206025057E+08,  9.944660306280706E+08,  2.001597362401551E+07,
2453918.500000000, A.D. 2006-Jul-02 00:00:00.0000, -9.400066271144943E+08,  9.927386734576354E+08,  2.012379597702402E+07,
2453921.500000000, A.D. 2006-Jul-05 00:00:00.0000, -9.419552217006609E+08,  9.910081716494523E+08,  2.023138472080564E+07,
2453924.500000000, A.D. 2006-Jul-08 00:00:00.0000, -9.439008345982227E+08,  9.892743697795731E+08,  2.033885641589427E+07,
2453927.500000000, A.D. 2006-Jul-11 00:00:00.0000, -9.458434244524204E+08,  9.875369487435521E+08,  2.044637519706118E+07,
2453930.500000000, A.D. 2006-Jul-14 00:00:00.0000, -9.477826005442389E+08,  9.857957685858560E+08,  2.055397827452368E+07,
2453933.500000000, A.D. 2006-Jul-17 00:00:00.0000, -9.497181017761593E+08,  9.840511200344070E+08,  2.066149335422170E+07,
2453936.500000000, A.D. 2006-Jul-20 00:00:00.0000, -9.516501361485682E+08,  9.823033395923402E+08,  2.076877101489979E+07,
2453939.500000000, A.D. 2006-Jul-23 00:00:00.0000, -9.535790738818830E+08,  9.805523747306360E+08,  2.087587868517751E+07,
2453942.500000000, A.D. 2006-Jul-26 00:00:00.0000, -9.555050191405443E+08,  9.787979192449625E+08,  2.098298839888966E+07,
2453945.500000000, A.D. 2006-Jul-29 00:00:00.0000, -9.574276610561365E+08,  9.770397445713702E+08,  2.109019099023342E+07,
2453948.500000000, A.D. 2006-Aug-01 00:00:00.0000, -9.593466215584551E+08,  9.752780109384639E+08,  2.119736996668702E+07,
2453951.500000000, A.D. 2006-Aug-04 00:00:00.0000, -9.612619770248234E+08,  9.735131013340182E+08,  2.130433900895947E+07,
2453954.500000000, A.D. 2006-Aug-07 00:00:00.0000, -9.631741044718465E+08,  9.717451074763268E+08,  2.141109173904347E+07,
2453957.500000000, A.D. 2006-Aug-10 00:00:00.0000, -9.650832104415145E+08,  9.699737652961025E+08,  2.151778862091380E+07,
2453960.500000000, A.D. 2006-Aug-13 00:00:00.0000, -9.669891174540861E+08,  9.681987742495550E+08,  2.162457092780703E+07,
2453963.500000000, A.D. 2006-Aug-16 00:00:00.0000, -9.688914027994554E+08,  9.664201705841331E+08,  2.173138169415027E+07,
2453966.500000000, A.D. 2006-Aug-19 00:00:00.0000, -9.707899629150517E+08,  9.646383170829401E+08,  2.183802724759930E+07,
2453969.500000000, A.D. 2006-Aug-22 00:00:00.0000, -9.726851488351685E+08,  9.628534274686742E+08,  2.194443583177155E+07,
2453972.500000000, A.D. 2006-Aug-25 00:00:00.0000, -9.745772557365206E+08,  9.610653380166801E+08,  2.205072501930898E+07,
2453975.500000000, A.D. 2006-Aug-28 00:00:00.0000, -9.764662230093561E+08,  9.592737089123443E+08,  2.215706811853409E+07,
2453978.500000000, A.D. 2006-Aug-31 00:00:00.0000, -9.783516683112043E+08,  9.574784386298674E+08,  2.226348356215447E+07,
2453981.500000000, A.D. 2006-Sep-03 00:00:00.0000, -9.802333296175934E+08,  9.556798385273639E+08,  2.236978863287038E+07,
2453984.500000000, A.D. 2006-Sep-06 00:00:00.0000, -9.821114469774888E+08,  9.538782134157026E+08,  2.247585367572504E+07,
2453987.500000000, A.D. 2006-Sep-09 00:00:00.0000, -9.839863961251181E+08,  9.520735068152804E+08,  2.258174901379162E+07,
2453990.500000000, A.D. 2006-Sep-12 00:00:00.0000, -9.858582411160120E+08,  9.502654068666813E+08,  2.268764577291423E+07,
2453993.500000000, A.D. 2006-Sep-15 00:00:00.0000, -9.877266622922827E+08,  9.484536872544441E+08,  2.279363296632117E+07,
2453996.500000000, A.D. 2006-Sep-18 00:00:00.0000, -9.895913060741245E+08,  9.466385429097229E+08,  2.289957889440328E+07,
2453999.500000000, A.D. 2006-Sep-21 00:00:00.0000, -9.914522610630358E+08,  9.448203551115636E+08,  2.300529931386054E+07,
2454002.500000000, A.D. 2006-Sep-24 00:00:00.0000, -9.933099095863311E+08,  9.429991776169660E+08,  2.311080829334897E+07,
2454005.500000000, A.D. 2006-Sep-27 00:00:00.0000, -9.951644547695127E+08,  9.411747464997616E+08,  2.321626602420759E+07,
2454008.500000000, A.D. 2006-Sep-30 00:00:00.0000, -9.970156771992431E+08,  9.393467759742172E+08,  2.332180208505177E+07,
2454011.500000000, A.D. 2006-Oct-03 00:00:00.0000, -9.988631624092493E+08,  9.375153072169466E+08,  2.342735810283107E+07,
2454014.500000000, A.D. 2006-Oct-06 00:00:00.0000, -1.000706852053478E+09,  9.356807265045761E+08,  2.353273277229655E+07,
2454017.500000000, A.D. 2006-Oct-09 00:00:00.0000, -1.002547084407615E+09,  9.338432283524270E+08,  2.363786311191058E+07,
2454020.500000000, A.D. 2006-Oct-12 00:00:00.0000, -1.004384153395332E+09,  9.320026140981433E+08,  2.374288465762824E+07,
2454023.500000000, A.D. 2006-Oct-15 00:00:00.0000, -1.006217986043977E+09,  9.301585652643484E+08,  2.384795848192942E+07,
2454026.500000000, A.D. 2006-Oct-18 00:00:00.0000, -1.008048170925060E+09,  9.283109985376856E+08,  2.395309072316027E+07,
2454029.500000000, A.D. 2006-Oct-21 00:00:00.0000, -1.009874483278093E+09,  9.264602277836161E+08,  2.405810103458536E+07,
2454032.500000000, A.D. 2006-Oct-24 00:00:00.0000, -1.011697190407328E+09,  9.246065576244667E+08,  2.416286267765796E+07,
2454035.500000000, A.D. 2006-Oct-27 00:00:00.0000, -1.013516643736068E+09,  9.227499092986059E+08,  2.426745495869100E+07,
2454038.500000000, A.D. 2006-Oct-30 00:00:00.0000, -1.015332893054959E+09,  9.208899539536657E+08,  2.437205652801484E+07,
2454041.500000000, A.D. 2006-Nov-02 00:00:00.0000, -1.017145613311302E+09,  9.190264953823171E+08,  2.447674038002324E+07,
2454044.500000000, A.D. 2006-Nov-05 00:00:00.0000, -1.018954447593358E+09,  9.171597530752239E+08,  2.458136169306242E+07,
2454047.500000000, A.D. 2006-Nov-08 00:00:00.0000, -1.020759520094219E+09,  9.152900848618416E+08,  2.468575205049145E+07,
2454050.500000000, A.D. 2006-Nov-11 00:00:00.0000, -1.022561227548251E+09,  9.134175399365213E+08,  2.478992917333919E+07,
2454053.500000000, A.D. 2006-Nov-14 00:00:00.0000, -1.024359729759083E+09,  9.115418429657459E+08,  2.489405486893511E+07,
2454056.500000000, A.D. 2006-Nov-17 00:00:00.0000, -1.026154801670251E+09,  9.096627004989089E+08,  2.499826221728128E+07,
2454059.500000000, A.D. 2006-Nov-20 00:00:00.0000, -1.027946041805603E+09,  9.077801996317023E+08,  2.510247041781491E+07,
2454062.500000000, A.D. 2006-Nov-23 00:00:00.0000, -1.029733398006444E+09,  9.058947235267192E+08,  2.520648053265685E+07,
2454065.500000000, A.D. 2006-Nov-26 00:00:00.0000, -1.031517236143060E+09,  9.040064332934381E+08,  2.531024962884706E+07,
2454068.500000000, A.D. 2006-Nov-29 00:00:00.0000, -1.033297837643126E+09,  9.021151327181771E+08,  2.541391090829217E+07,
2454071.500000000, A.D. 2006-Dec-02 00:00:00.0000, -1.035075089949783E+09,  9.002204994236934E+08,  2.551762351788759E+07,
2454074.500000000, A.D. 2006-Dec-05 00:00:00.0000, -1.036848588369783E+09,  8.983224637798045E+08,  2.562138728997624E+07,
2454077.500000000, A.D. 2006-Dec-08 00:00:00.0000, -1.038618138623783E+09,  8.964213679491127E+08,  2.572501034276348E+07,
2454080.500000000, A.D. 2006-Dec-11 00:00:00.0000, -1.040384011176355E+09,  8.945174974122955E+08,  2.582837594747943E+07,
2454083.500000000, A.D. 2006-Dec-14 00:00:00.0000, -1.042146559251075E+09,  8.926107402147716E+08,  2.593158088028812E+07,
2454086.500000000, A.D. 2006-Dec-17 00:00:00.0000, -1.043905819850323E+09,  8.907007803364033E+08,  2.603479576349616E+07,
2454089.500000000, A.D. 2006-Dec-20 00:00:00.0000, -1.045661431138051E+09,  8.887874360151421E+08,  2.613808243429327E+07,
2454092.500000000, A.D. 2006-Dec-23 00:00:00.0000, -1.047413068929932E+09,  8.868709320962673E+08,  2.624129666932184E+07,
2454095.500000000, A.D. 2006-Dec-26 00:00:00.0000, -1.049160889866672E+09,  8.849516395379655E+08,  2.634426636064363E+07,
2454098.500000000, A.D. 2006-Dec-29 00:00:00.0000, -1.050905266070311E+09,  8.830295762696722E+08,  2.644702304291648E+07,
2454101.500000000, A.D. 2007-Jan-01 00:00:00.0000, -1.052646357454923E+09,  8.811044462133870E+08,  2.654973926008719E+07,
2454104.500000000, A.D. 2007-Jan-04 00:00:00.0000, -1.054383918215696E+09,  8.791759879900447E+08,  2.665252950413126E+07,
2454107.500000000, A.D. 2007-Jan-07 00:00:00.0000, -1.056117535756400E+09,  8.772443021862499E+08,  2.675530486939490E+07,
2454110.500000000, A.D. 2007-Jan-10 00:00:00.0000, -1.057847204597647E+09,  8.753097677864019E+08,  2.685787313701296E+07,
2454113.500000000, A.D. 2007-Jan-13 00:00:00.0000, -1.059573298484690E+09,  8.733725399479003E+08,  2.696019523976213E+07,
2454116.500000000, A.D. 2007-Jan-16 00:00:00.0000, -1.061296068631922E+09,  8.714324001167376E+08,  2.706241272768646E+07,
2454119.500000000, A.D. 2007-Jan-19 00:00:00.0000, -1.063015393317866E+09,  8.694890214753746E+08,  2.716468626397091E+07,
2454122.500000000, A.D. 2007-Jan-22 00:00:00.0000, -1.064730867514321E+09,  8.675423734276890E+08,  2.726699543555588E+07,
2454125.500000000, A.D. 2007-Jan-25 00:00:00.0000, -1.066442304366672E+09,  8.655928047535210E+08,  2.736914560248911E+07,
2454128.500000000, A.D. 2007-Jan-28 00:00:00.0000, -1.068150008370747E+09,  8.636405708079548E+08,  2.747103913957256E+07,
2454131.500000000, A.D. 2007-Jan-31 00:00:00.0000, -1.069854326035794E+09,  8.616855612505376E+08,  2.757277115476584E+07,
2454134.500000000, A.D. 2007-Feb-03 00:00:00.0000, -1.071555249604901E+09,  8.597274470608262E+08,  2.767451460647374E+07,
2454137.500000000, A.D. 2007-Feb-06 00:00:00.0000, -1.073252426025300E+09,  8.577660559000751E+08,  2.777632732712972E+07,
2454140.500000000, A.D. 2007-Feb-09 00:00:00.0000, -1.074945546932682E+09,  8.558016549686322E+08,  2.787804469216835E+07,
2454143.500000000, A.D. 2007-Feb-12 00:00:00.0000, -1.076634777276100E+09,  8.538345905152304E+08,  2.797950821584088E+07,
2454146.500000000, A.D. 2007-Feb-15 00:00:00.0000, -1.078320508253726E+09,  8.518648547499187E+08,  2.808076459175771E+07,
2454149.500000000, A.D. 2007-Feb-18 00:00:00.0000, -1.080002873424079E+09,  8.498921595120912E+08,  2.818197982220912E+07,
2454152.500000000, A.D. 2007-Feb-21 00:00:00.0000, -1.081681595529008E+09,  8.479162436185824E+08,  2.828326520092028E+07,
2454155.500000000, A.D. 2007-Feb-24 00:00:00.0000, -1.083356286067464E+09,  8.459372279707315E+08,  2.838452393222117E+07,
2454158.500000000, A.D. 2007-Feb-27 00:00:00.0000, -1.085026966729809E+09,  8.439555059823933E+08,  2.848555914103371E+07,
2454161.500000000, A.D. 2007-Mar-02 00:00:00.0000, -1.086694002923168E+09,  8.419712022235984E+08,  2.858634669604665E+07,
2454164.500000000, A.D. 2007-Mar-05 00:00:00.0000, -1.088357644925930E+09,  8.399840758423641E+08,  2.868703983560896E+07,
2454167.500000000, A.D. 2007-Mar-08 00:00:00.0000, -1.090017748856017E+09,  8.379938244615363E+08,  2.878778432139534E+07,
2454170.500000000, A.D. 2007-Mar-11 00:00:00.0000, -1.091673887261781E+09,  8.360004299995283E+08,  2.888855117065084E+07,
2454173.500000000, A.D. 2007-Mar-14 00:00:00.0000, -1.093325922927408E+09,  8.340042445923557E+08,  2.898914908743209E+07,
2454176.500000000, A.D. 2007-Mar-17 00:00:00.0000, -1.094974171479697E+09,  8.320055269216378E+08,  2.908947980362350E+07,
2454179.500000000, A.D. 2007-Mar-20 00:00:00.0000, -1.096618951326369E+09,  8.300041311186402E+08,  2.918965424095339E+07,
2454182.500000000, A.D. 2007-Mar-23 00:00:00.0000, -1.098260256011121E+09,  8.279997253413777E+08,  2.928984708136916E+07,
2454185.500000000, A.D. 2007-Mar-26 00:00:00.0000, -1.099897709994305E+09,  8.259921748048179E+08,  2.939009479971522E+07,
2454188.500000000, A.D. 2007-Mar-29 00:00:00.0000, -1.101531014862570E+09,  8.239817499773855E+08,  2.949023228340876E+07,
2454191.500000000, A.D. 2007-Apr-01 00:00:00.0000, -1.103160378415977E+09,  8.219687866357528E+08,  2.959011094631797E+07,
2454194.500000000, A.D. 2007-Apr-04 00:00:00.0000, -1.104786180261337E+09,  8.199532691298605E+08,  2.968978063485926E+07,
2454197.500000000, A.D. 2007-Apr-07 00:00:00.0000, -1.106408522585659E+09,  8.179348905251807E+08,  2.978941397424424E+07,
2454200.500000000, A.D. 2007-Apr-10 00:00:00.0000, -1.108027126100558E+09,  8.159134007440574E+08,  2.988911663210040E+07,
2454203.500000000, A.D. 2007-Apr-13 00:00:00.0000, -1.109641609329431E+09,  8.138889613017757E+08,  2.998877154568177E+07,
2454206.500000000, A.D. 2007-Apr-16 00:00:00.0000, -1.111252007904949E+09,  8.118619518773682E+08,  3.008819042321122E+07,
2454209.500000000, A.D. 2007-Apr-19 00:00:00.0000, -1.112858714564487E+09,  8.098324704101810E+08,  3.018736584794545E+07,
2454212.500000000, A.D. 2007-Apr-22 00:00:00.0000, -1.114461955434002E+09,  8.078002830498496E+08,  3.028644499840933E+07,
2454215.500000000, A.D. 2007-Apr-25 00:00:00.0000, -1.116061550193456E+09,  8.057650758303902E+08,  3.038557625048774E+07,
2454218.500000000, A.D. 2007-Apr-28 00:00:00.0000, -1.117657096037038E+09,  8.037268552227981E+08,  3.048472044219840E+07,
2454221.500000000, A.D. 2007-May-01 00:00:00.0000, -1.119248470377561E+09,  8.016859997945249E+08,  3.058367409824145E+07,
2454224.500000000, A.D. 2007-May-04 00:00:00.0000, -1.120835995328395E+09,  7.996427292417147E+08,  3.068235978800923E+07,
2454227.500000000, A.D. 2007-May-07 00:00:00.0000, -1.122419997795276E+09,  7.975968844427794E+08,  3.078089607539290E+07,
2454230.500000000, A.D. 2007-May-10 00:00:00.0000, -1.124000435742403E+09,  7.955481455895964E+08,  3.087944797649080E+07,
2454233.500000000, A.D. 2007-May-13 00:00:00.0000, -1.125576917381033E+09,  7.934963840061116E+08,  3.097804713436127E+07,
2454236.500000000, A.D. 2007-May-16 00:00:00.0000, -1.127149182916483E+09,  7.914418904415388E+08,  3.107652197163498E+07,
2454239.500000000, A.D. 2007-May-19 00:00:00.0000, -1.128717455881343E+09,  7.893850003871669E+08,  3.117472563604474E+07,
2454242.500000000, A.D. 2007-May-22 00:00:00.0000, -1.130282100667316E+09,  7.873256635593699E+08,  3.127272438216859E+07,
2454245.500000000, A.D. 2007-May-25 00:00:00.0000, -1.131843218024884E+09,  7.852635649912016E+08,  3.137069509154850E+07,
2454248.500000000, A.D. 2007-May-28 00:00:00.0000, -1.133400502228780E+09,  7.831984864008338E+08,  3.146872427434611E+07,
2454251.500000000, A.D. 2007-May-31 00:00:00.0000, -1.134953571544861E+09,  7.811305942672756E+08,  3.156669243158025E+07,
2454254.500000000, A.D. 2007-Jun-03 00:00:00.0000, -1.136502514528009E+09,  7.790602668490942E+08,  3.166441728814775E+07,
2454257.500000000, A.D. 2007-Jun-06 00:00:00.0000, -1.138047711446999E+09,  7.769875966470171E+08,  3.176189292409384E+07,
2454260.500000000, A.D. 2007-Jun-09 00:00:00.0000, -1.139589363189033E+09,  7.749123162382487E+08,  3.185928150598139E+07,
2454263.500000000, A.D. 2007-Jun-12 00:00:00.0000, -1.141127290216129E+09,  7.728341278560286E+08,  3.195672310167313E+07,
2454266.500000000, A.D. 2007-Jun-15 00:00:00.0000, -1.142661073300092E+09,  7.707530741001198E+08,  3.205415840405756E+07,
2454269.500000000, A.D. 2007-Jun-18 00:00:00.0000, -1.144190617004986E+09,  7.686695233945040E+08,  3.215139192656887E+07,
2454272.500000000, A.D. 2007-Jun-21 00:00:00.0000, -1.145716273612587E+09,  7.665836828363984E+08,  3.224835590764439E+07,
2454275.500000000, A.D. 2007-Jun-24 00:00:00.0000, -1.147238344454301E+09,  7.644953854499928E+08,  3.234517058725530E+07,
2454278.500000000, A.D. 2007-Jun-27 00:00:00.0000, -1.148756760702577E+09,  7.624042982434883E+08,  3.244200517594600E+07,
2454281.500000000, A.D. 2007-Jun-30 00:00:00.0000, -1.150271139087865E+09,  7.603103171119839E+08,  3.253887972390598E+07,
2454284.500000000, A.D. 2007-Jul-03 00:00:00.0000, -1.151781232450243E+09,  7.582137627412353E+08,  3.263560830413175E+07,
2454287.500000000, A.D. 2007-Jul-06 00:00:00.0000, -1.153287278200248E+09,  7.561149387524772E+08,  3.273206191327780E+07,
2454290.500000000, A.D. 2007-Jul-09 00:00:00.0000, -1.154789657091157E+09,  7.540137783539443E+08,  3.282831694176465E+07,
2454293.500000000, A.D. 2007-Jul-12 00:00:00.0000, -1.156288431709499E+09,  7.519099760640517E+08,  3.292454133884138E+07,
2454296.500000000, A.D. 2007-Jul-15 00:00:00.0000, -1.157783275641816E+09,  7.498033075601081E+08,  3.302082272955519E+07,
2454299.500000000, A.D. 2007-Jul-18 00:00:00.0000, -1.159273844583662E+09,  7.476939724248689E+08,  3.311702802028939E+07,
2454302.500000000, A.D. 2007-Jul-21 00:00:00.0000, -1.160760234836961E+09,  7.455823532237858E+08,  3.321297333851701E+07,
